Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
946192531,1,0,"https://www.kickstarter.com/projects/virgenes/virgenes-de-la-puerta?ref=discovery_category_popular
",,,,,True,False,,
1200134484,1,0,"https://www.kickstarter.com/projects/1053992377/on-the-verge?ref=discovery_category_popular
",,,,,True,False,,
johnnywhite,1,0,"https://www.kickstarter.com/projects/johnnywhite/my-broken-camera-self-ie-portrait-photography-show?ref=discovery_category_popular
",,,,,True,False,,
1184868843,1,0,"https://www.kickstarter.com/projects/1716266466/the-travesty-in-the-ethiopian-refugee-camps?ref=discovery_category_popular
",,,,,True,False,,
johntheobscure,1,0,"https://www.kickstarter.com/projects/johntheobscure/make-100-a-photobook-of-ottawa-and-surroundings?ref=discovery_category_popular
",,,comment_johntheobscure.xml,37.0,True,False,,
1181228533,1,0,"https://www.kickstarter.com/projects/1809054820/the-place-book?ref=discovery_category_popular
",,,,,True,False,,
1179977899,1,0,"https://www.kickstarter.com/projects/celebrityarchaeology/celebrityarchaeology-photo-books-of-vintage-celebr?ref=discovery_category_popular
",guest,False,,,True,False,,
karllindsay,1,0,"https://www.kickstarter.com/projects/karllindsay/2016-calendar-landscapes-of-the-world-canvas-print?ref=discovery_category_popular
",,,,,True,False,,
kayteesal,1,0,"https://www.kickstarter.com/projects/kayteesal/thank-you-enjoy-a-photography-exhibition?ref=discovery_category_popular
",,,,,True,False,,
937954086,1,0,"https://www.kickstarter.com/projects/1086628327/lfty-fashion-and-culture-book?ref=discovery_category_popular
",,,,,True,False,,
kentonwandasan,1,0,"https://www.kickstarter.com/projects/kentonwandasan/the-monthly-photography-card-club-project?ref=discovery_category_popular
",,,,,True,False,,
94093305,1,0,"https://www.kickstarter.com/projects/979993093/back-in-the-day?ref=discovery_category_popular
",,,,,True,False,,
1456369661,1,0,"https://www.kickstarter.com/projects/1456369661/launch-a-traveling-exhibit-share-the-jini-love?ref=discovery_category_popular
",,,,,True,False,,
1194625221,1,0,"https://www.kickstarter.com/projects/316198763/dragoncon-cosplay-blog?ref=discovery_category_popular
",,,,,True,False,,
1172796768,1,0,"https://www.kickstarter.com/projects/1358021475/saving-endangered-piping-plovers-through-photograp?ref=discovery_category_popular
",,,,,True,False,,
1172432763,1,0,"https://www.kickstarter.com/projects/2059479958/national-park-landscape-photography?ref=discovery_category_popular
",guest,False,comment_1172432763.xml,37.0,True,False,,
936129984,1,0,"https://www.kickstarter.com/projects/936129984/2000-miles-0?ref=discovery_category_popular
",,,,,True,False,,
93607896,1,0,"https://www.kickstarter.com/projects/bringbirthback/bringing-birth-back?ref=discovery_category_popular
",,,,,True,False,,
1169831550,1,0,"https://www.kickstarter.com/projects/1169831550/corgi-goes-to-grad-schools?ref=discovery_category_popular
",,,,,True,False,,
116866004,1,0,"https://www.kickstarter.com/projects/722087672/erotnk-2-fine-art-nude-tattoo-photobook-second-edi?ref=discovery_category_popular
",guest,False,,,True,False,,
945394942,1,0,"https://www.kickstarter.com/projects/425766633/barkeddocumenting-the-worlds-oldest-biggest-trees?ref=discovery_category_popular
",guest,False,,,True,False,,
955890824,1,0,"https://www.kickstarter.com/projects/1969690841/voxio-the-photo-competition?ref=discovery_category_popular
",,,,,True,False,,
1151212247,1,0,"https://www.kickstarter.com/projects/1151212247/ecuadors-yasuni-biosphere-reserve-through-a-waoran?ref=discovery_category_popular
",,,,,True,False,,
907077382,1,0,"https://www.kickstarter.com/projects/melissakreider/remnants-a-photography-book-to-send-to-congress?ref=discovery_category_popular
",,,,,True,False,,
1448233817,1,0,"https://www.kickstarter.com/projects/1448233817/after-the-fact?ref=discovery_category_popular
",,,,,True,False,,
1437689759,1,0,"https://www.kickstarter.com/projects/90950032/the-mustache-diary?ref=discovery_category_popular
",,,,,True,False,,
961917208,1,0,"https://www.kickstarter.com/projects/961917208/keeping-the-blade?ref=discovery_category_popular
",,,,,True,False,,
1136475501,1,0,"https://www.kickstarter.com/projects/carletontorpin/forever-tintype-your-favorite-photo-printed-on-met?ref=discovery_category_popular
",,,,,True,False,,
1488021593,1,0,"https://www.kickstarter.com/projects/1375456174/beastie-bak-rock-paper-photo-exhibition-tour?ref=discovery_category_popular
",guest,False,,,True,False,,
1436556400,1,0,"https://www.kickstarter.com/projects/112140092/the-people-of-newcastle-england-and-their-stories?ref=discovery_category_popular
",guest,False,,,True,False,,
912677904,1,0,"https://www.kickstarter.com/projects/2005984675/book-of-memories?ref=discovery_category_popular
",,,,,True,False,,
962184908,1,0,"https://www.kickstarter.com/projects/1684476441/photographer-lover?ref=discovery_category_popular
",,,,,True,False,,
1226093342,1,0,"https://www.kickstarter.com/projects/1051189818/gabes-adventure-memories-to-last-a-lifetime?ref=discovery_category_popular
",guest,False,,,True,False,,
1226807912,1,0,"https://www.kickstarter.com/projects/175698431/chasing-the-perfect-calm-alaska?ref=discovery_category_popular
",guest,False,,,True,False,,
909891721,1,0,"https://www.kickstarter.com/projects/909891721/we-break-strings-the-alternative-classical-scene-i?ref=discovery_category_popular
",,,,,True,False,,
1491390604,1,0,"https://www.kickstarter.com/projects/kamaruog/oualichi-gold-caribbean-erotica?ref=discovery_category_popular
",guest,False,,,True,False,,
1133824515,1,0,"https://www.kickstarter.com/projects/1133824515/2016-scenic-canada-calendars?ref=discovery_category_popular
",,,,,True,False,,
1234412894,1,0,"https://www.kickstarter.com/projects/868234161/sensi-the-art-of-sensorial-photography?ref=discovery_category_popular
",guest,False,,,True,False,,
holliefernando,1,0,"https://www.kickstarter.com/projects/holliefernando/hollie-fernando-photography-equipment-upgrade?ref=discovery_category_popular
",,,,,True,False,,
907982997,1,0,"https://www.kickstarter.com/projects/680218580/lightning-photography-project?ref=discovery_category_popular
",guest,False,,,True,False,,
1239333081,1,0,"https://www.kickstarter.com/projects/1239333081/life-messages-movement-photoart-book-and-show?ref=discovery_category_popular
",,,,,True,False,,
1132019286,1,0,"https://www.kickstarter.com/projects/1095418299/out-and-about?ref=discovery_category_popular
",,,,,True,False,,
1495811129,1,0,"https://www.kickstarter.com/projects/mattharding313/life-on-the-road-photographing-the-american-west?ref=discovery_category_popular
",guest,False,comment_1495811129.xml,37.0,True,False,,
1131709219,1,0,"https://www.kickstarter.com/projects/459391163/the-beauty-of-a-woman?ref=discovery_category_popular
",,,,,True,False,,
mikehallphoto,1,0,"https://www.kickstarter.com/projects/mikehallphoto/spark?ref=discovery_category_popular
",,,,,True,False,,
916981803,1,0,"https://www.kickstarter.com/projects/916981803/the-photography-of-daniel-william-moser?ref=discovery_category_popular
",,,comment_916981803.xml,37.0,True,False,,
michelleyee,1,0,"https://www.kickstarter.com/projects/michelleyee/after-that-august-by-michelle-yee?ref=discovery_category_popular
",,,,,True,False,,
1150635963,1,0,"https://www.kickstarter.com/projects/1212259366/faces?ref=discovery_category_popular
",,,,,True,False,,
1444956752,1,0,"https://www.kickstarter.com/projects/183515703/masked-fear-the-psychology-of-gas-warfare-1917-194?ref=discovery_category_popular
",,,,,True,False,,
957011512,1,0,"https://www.kickstarter.com/projects/957011512/interactions-the-book?ref=discovery_category_popular
",,,,,True,False,,
megangale,1,0,"https://www.kickstarter.com/projects/megangale/2020-chasing-sunsets-calendar?ref=discovery_category_popular
",,,,,True,False,,
957278869,1,0,"https://www.kickstarter.com/projects/1551318547/route-66-main-street-nudes?ref=discovery_category_popular
",guest,False,,,True,False,,
1141987814,1,0,"https://www.kickstarter.com/projects/1848760223/a-year-with-bigfoot?ref=discovery_category_popular
",guest,False,,,True,False,,
1141364545,1,0,"https://www.kickstarter.com/projects/1934234943/high-street-low-street-colombo?ref=discovery_category_popular
",,,,,True,False,,
917149906,1,0,"https://www.kickstarter.com/projects/732226898/photopop-box?ref=discovery_category_popular
",,,,,True,False,,
1140787067,1,0,"https://www.kickstarter.com/projects/1105227830/people-of-martial-arts?ref=discovery_category_popular
",,,,,True,False,,
958229981,1,0,"https://www.kickstarter.com/projects/958229981/anti-bullying-free-to-be-my-own-kind-of-beautiful?ref=discovery_category_popular
",,,,,True,False,,
1441302632,1,0,"https://www.kickstarter.com/projects/1441302632/juicy-body-the-book?ref=discovery_category_popular
",,,,,True,False,,
958495828,1,0,"https://www.kickstarter.com/projects/dansuth/spectrums-infrared-and-other-processes-photography?ref=discovery_category_popular
",,,,,True,False,,
mgarbutt_1,1,0,"https://www.kickstarter.com/projects/mgarbutt/suburbex-a-photographic-zine-and-exhibition?ref=discovery_category_popular
",,,,,True,False,,
1138963991,1,0,"https://www.kickstarter.com/projects/gummybear/lakes-rivers-parks-wildlife?ref=discovery_category_popular
",,,,,True,False,,
jamesahudson,1,0,"https://www.kickstarter.com/projects/jamesahudson/metamorphosis-form-and-change-in-the-ashmolean-mus?ref=discovery_category_popular
",,,,,True,False,,
1221871602,1,0,"https://www.kickstarter.com/projects/1547938534/flan-r-a-fine-art-photo-book?ref=discovery_category_popular
",guest,False,,,True,False,,
spexs,1,0,"https://www.kickstarter.com/projects/spexs/e-fotografesche-reckbleck-367-deeg-am-ausland-asaz?ref=discovery_category_popular
",,,,,True,False,,
1423026566,1,0,"https://www.kickstarter.com/projects/1423026566/we-all-deserve-a-2nd-chance?ref=discovery_category_popular
",,,,,True,False,,
tigerlegacy,1,0,"https://www.kickstarter.com/projects/tigerlegacy/tiger-legacy-stories-of-massillon-football?ref=discovery_category_popular
",,,,,True,False,,
caseysherman,1,0,"https://www.kickstarter.com/projects/caseysherman/support-hiv-beauty?ref=discovery_category_popular
",,,,,True,False,,
1332434561,1,0,"https://www.kickstarter.com/projects/2085594391/photographing-the-cityarchitecture-and-nightlife-o?ref=discovery_category_popular
",guest,False,comment_1332434561.xml,37.0,True,False,,
1303941148,1,0,"https://www.kickstarter.com/projects/398235543/fallen-stars-liliths-defiance?ref=discovery_category_popular
",,,,,True,False,,
awaybuch,1,0,"https://www.kickstarter.com/projects/awaybuch/away-0?ref=discovery_category_popular
",,,,,True,False,,
thedanceofthemystai,1,0,"https://www.kickstarter.com/projects/thedanceofthemystai/the-female-mystique-tarot?ref=discovery_category_popular
",,,,,True,False,,
1548663719,1,0,"https://www.kickstarter.com/projects/1548663719/glass-house-a-photographic-publication?ref=discovery_category_popular
",,,,,True,False,,
codexnewyork,1,0,"https://www.kickstarter.com/projects/codexnewyork/codex-new-york?ref=discovery_category_popular
",,,,,True,False,,
chicks,1,0,"https://www.kickstarter.com/projects/chicks/chicken-in-love?ref=discovery_category_popular
",,,,,True,False,,
1016649177,1,0,"https://www.kickstarter.com/projects/1016649177/for-now-0?ref=discovery_category_popular
",,,,,True,False,,
1012426100_0,1,0,"https://www.kickstarter.com/projects/1012426100/rockabye?ref=discovery_category_popular
",,,,,True,False,,
ubiquitoustoronto,1,0,"https://www.kickstarter.com/projects/ubiquitoustoronto/ubiquitous-toronto-iphoneography-documentary?ref=discovery_category_popular
",,,comment_ubiquitoustoronto.xml,37.0,True,False,,
badphotographybook,1,0,"https://www.kickstarter.com/projects/badphotographybook/bad-beautiful-and-determined?ref=discovery_category_popular
",,,,,True,False,,
861684479,1,0,"https://www.kickstarter.com/projects/861684479/the-heartbreak-road-trip-a-photo-book?ref=discovery_category_popular
",,,,,True,False,,
856134026,1,0,"https://www.kickstarter.com/projects/856134026/the-pan-american-highway-austin-to-argentina?ref=discovery_category_popular
",,,,,True,False,,
138189544,1,0,"https://www.kickstarter.com/projects/10853074/boxes-of-cluttered-heads?ref=discovery_category_popular
",,,,,True,False,,
1346708654,1,0,"https://www.kickstarter.com/projects/1346708654/robert-f-kennedy-funeral-train-the-peoples-view?ref=discovery_category_popular
",,,,,True,False,,
1369858601,1,0,"https://www.kickstarter.com/projects/1369858601/contre-jour-photobook-and-exhibition?ref=discovery_category_popular
",,,,,True,False,,
1566069630,1,0,"https://www.kickstarter.com/projects/1566069630/ocsa-cm-goes-to-memphis?ref=discovery_category_popular
",,,,,True,False,,
adesholamakinde,1,0,"https://www.kickstarter.com/projects/adesholamakinde/figuring-it-out-music?ref=discovery_category_popular
",,,,,True,False,,
1565982844,1,0,"https://www.kickstarter.com/projects/687528889/eric-the-coming-out-of-a-transgender-guy?ref=discovery_category_popular
",,,,,True,False,,
1550293849,1,0,"https://www.kickstarter.com/projects/1625739044/sydney-in-love-the-book?ref=discovery_category_popular
",guest,False,,,True,False,,
1549795508,1,0,"https://www.kickstarter.com/projects/326313218/puget-sound-honor-flight-photography?ref=discovery_category_popular
",,,,,True,False,,
1307726841,1,0,"https://www.kickstarter.com/projects/1307726841/district-lincoln-tales-from-the-basement?ref=discovery_category_popular
",,,,,True,False,,
1027171420,1,0,"https://www.kickstarter.com/projects/1027171420/fearless-the-story-of-a-female-surf-photographer?ref=discovery_category_popular
",,,comment_1027171420.xml,37.0,True,False,,
1306995901,1,0,"https://www.kickstarter.com/projects/1306995901/down-in-front-rock-n-roll-photos-by-jason-miller?ref=discovery_category_popular
",,,,,True,False,,
weareleatherwomen,1,0,"https://www.kickstarter.com/projects/weareleatherwomen/we-are-leather-women-a-photographic-documentary?ref=discovery_category_popular
",,,,,True,False,,
sundancers,1,0,"https://www.kickstarter.com/projects/sundancers/sundancers-the-men-of-utah?ref=discovery_category_popular
",,,,,True,False,,
1554856961,1,0,"https://www.kickstarter.com/projects/1554856961/untitled-2016?ref=discovery_category_popular
",,,,,True,False,,
benpanter_0,1,0,"https://www.kickstarter.com/projects/benpanter/rocky-mountain-national-park-artist-residency?ref=discovery_category_popular
",,,,,True,False,,
1011125453,1,0,"https://www.kickstarter.com/projects/1011125453/to-nebraska-the-roadside-photography-project?ref=discovery_category_popular
",,,,,True,False,,
1304597311,1,0,"https://www.kickstarter.com/projects/1545406908/45-10-america-west-photo-journey?ref=discovery_category_popular
",,,,,True,False,,
1369063504,1,0,"https://www.kickstarter.com/projects/modernmastersart/save-our-parks-18x12-limited-edition-photograph-series?ref=discovery_category_popular
",,,,,True,False,,
1369498098,1,0,"https://www.kickstarter.com/projects/1369498098/my-moms-house-photobook?ref=discovery_category_popular
",,,,,True,False,,
1012426100,1,0,"https://www.kickstarter.com/projects/1012426100/cook-county-jail-mental-illness-behind-bars-0?ref=discovery_category_popular
",,,,,True,False,,
britbone,1,0,"https://www.kickstarter.com/projects/britbone/blake-boyds-louisiana-cereal?ref=discovery_category_popular
",,,,,True,False,,
