Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
agreenbeautymagazine,10,0,"https://www.kickstarter.com/projects/agreenbeautymagazine/a-green-beauty-magazine?ref=discovery_category_popular
",,,,,True,False,,
fertilefizz,10,0,"https://www.kickstarter.com/projects/fertilefizz/the-fertile-fizz?ref=discovery_category_popular
",,,,,True,False,,
aethonbooks,10,0,"https://www.kickstarter.com/projects/aethonbooks/aethon-books-the-launch-of-a-sci-fi-and-fantasy-pu?ref=discovery_category_popular
",,,,,True,False,,
1214951246,10,0,"https://www.kickstarter.com/projects/1214951246/barbra-memories?ref=discovery_category_popular
",,,,,True,False,,
1061274971,10,1,"https://www.kickstarter.com/projects/1061274971/book-of-poetry-depression-to-progression-out-of-da?ref=discovery_category_popular
",,,,,True,False,,
1968544840,10,0,"https://www.kickstarter.com/projects/1968544840/jungle-tales-a-translation-of-quirogas-cuentos-de?ref=discovery_category_popular
",,,,,True,False,,
226416886,10,0,"https://www.kickstarter.com/projects/226416886/abcs-of-the-80s-the-pop-culture-gift-childrens-boo?ref=discovery_category_popular
",,,,,True,False,,
marianwomack,10,0,"https://www.kickstarter.com/projects/marianwomack/an-invite-to-eternity-tales-of-nature-disrupted?ref=discovery_category_popular
",,,,,True,False,,
thelingerieaddict,10,1,"https://www.kickstarter.com/projects/thelingerieaddict/the-lingerie-addict-an-independent-lingerie-magazine?ref=discovery_category_popular
",,,,,True,False,,
michalr,10,0,"https://www.kickstarter.com/projects/michalr/sandwich-haikus-an-illustrated-collection?ref=discovery_category_popular
",,,,,True,False,,
michaelhodge,10,1,"https://www.kickstarter.com/projects/michaelhodge/bilingual-benny-better-bilingual-books-for-kids?ref=discovery_category_popular
",,,,,True,False,,
2111571525,10,0,"https://www.kickstarter.com/projects/2111571525/gifts-from-the-enemy-a-powerful-nonfiction-picture?ref=discovery_category_popular
",,,,,True,False,,
662231502,10,0,"https://www.kickstarter.com/projects/662231502/donkey-dreaming?ref=discovery_category_popular
",,,,,True,False,,
theartofpricejones,10,0,"https://www.kickstarter.com/projects/theartofpricejones/a-coloring-book-for-grown-folk?ref=discovery_category_popular
",,,,,True,False,,
2078676361,10,0,"https://www.kickstarter.com/projects/2078676361/ing-the-viking-ii-re-launch?ref=discovery_category_popular
",,,,,True,False,,
2068710901,10,0,"https://www.kickstarter.com/projects/481703930/sessions-spectrum-fantastic-art-portraits-by-greg?ref=discovery_category_popular
",guest,False,,,True,False,,
1229721042,10,0,"https://www.kickstarter.com/projects/1229721042/evilhairday-book-hello-its-bean-a-long-time-0?ref=discovery_category_popular
",,,,,True,False,,
mikequinnbook,10,0,"https://www.kickstarter.com/projects/mikequinnbook/mike-quinn-talk-to-the-hand?ref=discovery_category_popular
",,,,,True,False,,
ameliagregory,10,0,"https://www.kickstarter.com/projects/ameliagregory/amelias-colourful-colouring-companion-adult-colori?ref=discovery_category_popular
",,,,,True,False,,
651432167,10,1,"https://www.kickstarter.com/projects/283997686/chiko-the-bengal-tiger?ref=discovery_category_popular
",guest,False,,,True,False,,
2044453713,10,0,"https://www.kickstarter.com/projects/2044453713/the-perfect-10-a-palm-beach-murder-mystery?ref=discovery_category_popular
",,,,,True,False,,
1127377886,10,0,"https://www.kickstarter.com/projects/1127377886/rosie-a-detroit-herstory-book?ref=discovery_category_popular
",,,,,True,False,,
672576444,10,0,"https://www.kickstarter.com/projects/672576444/thieves-at-heart-novel-geekgirlcon-print-edition?ref=discovery_category_popular
",,,,,True,False,,
melissagiragrant,10,0,"https://www.kickstarter.com/projects/melissagiragrant/take-this-book-the-peoples-library-at-occupy-wall?ref=discovery_category_popular
",,,,,True,False,,
miraclehavengarden,10,0,"https://www.kickstarter.com/projects/miraclehavengarden/fail-proof-composting-make-soil-fast-easy-and-magi?ref=discovery_category_popular
",,,,,True,False,,
2144363213,10,0,"https://www.kickstarter.com/projects/2144363213/castors-easy-readers?ref=discovery_category_popular
",,,,,True,False,,
teddyhuggedtoomuch,10,0,"https://www.kickstarter.com/projects/teddyhuggedtoomuch/the-teddy-who-received-no-hugs?ref=discovery_category_popular
",,,,,True,False,,
2145757268,10,0,"https://www.kickstarter.com/projects/1903893337/the-stock-photobomb-book?ref=discovery_category_popular
",guest,False,,,True,False,,
649517088,10,0,"https://www.kickstarter.com/projects/649517088/turn-ideas-into-reality-project-management-for-you?ref=discovery_category_popular
",,,,,True,False,,
2013734166,10,0,"https://www.kickstarter.com/projects/2013734166/one-man-and-his-dogma-a-novel?ref=discovery_category_popular
",,,,,True,False,,
dreamingrobotpress,10,0,"https://www.kickstarter.com/projects/dreamingrobotpress/young-explorers-adventure-guide-sf-for-young-reade?ref=discovery_category_popular
",,,,,True,False,,
2001740685,10,0,"https://www.kickstarter.com/projects/2001740685/speaking-in-faces-a-letterpress-type-specimen-book?ref=discovery_category_popular
",,,,,True,False,,
1225193080,10,0,"https://www.kickstarter.com/projects/1225193080/the-ruby-20-walkthrough?ref=discovery_category_popular
",,,,,True,False,,
1038517825,10,0,"https://www.kickstarter.com/projects/janiemort/adventures-of-boo-and-piglet?ref=discovery_category_popular
",guest,False,,,True,False,,
thelinearcalendar,10,0,"https://www.kickstarter.com/projects/thelinearcalendar/the-linear-calendar?ref=discovery_category_popular
",,,,,True,False,,
allenpaul,10,0,"https://www.kickstarter.com/projects/allenpaul/god-and-gigs-a-book-for-musicians-balancing-faith?ref=discovery_category_popular
",,,,,True,False,,
1879501665,10,0,"https://www.kickstarter.com/projects/2102736007/classics-kind-of-number-1-bram-stokers-dracula?ref=discovery_category_popular
",guest,False,,,True,False,,
moodistudiosllc,10,0,"https://www.kickstarter.com/projects/moodistudiosllc/no-monster-no-high-quality-picture-book?ref=discovery_category_popular
",,,,,True,False,,
1295650505,10,0,"https://www.kickstarter.com/projects/1295650505/bandersnatch-goes-audio?ref=discovery_category_popular
",,,,,True,False,,
341899667,10,0,"https://www.kickstarter.com/projects/341899667/a-heros-curse?ref=discovery_category_popular
",,,,,True,False,,
1737802436,10,0,"https://www.kickstarter.com/projects/1737802436/gift-of-the-phoenix?ref=discovery_category_popular
",,,,,True,False,,
33586380,10,0,"https://www.kickstarter.com/projects/sage-anthology/a-remnant-of-magic?ref=discovery_category_popular
",guest,False,,,True,False,,
michellegardella,10,0,"https://www.kickstarter.com/projects/michellegardella/river-story?ref=discovery_category_popular
",,,,,True,False,,
genevievemarie,10,0,"https://www.kickstarter.com/projects/genevievemarie/genevieve-marie-2020-cosplay-calendar?ref=discovery_category_popular
",,,,,True,False,,
chelseacampbell,10,1,"https://www.kickstarter.com/projects/chelseacampbell/the-trials-of-renegade-x?ref=discovery_category_popular
",,,,,True,False,,
1817029449,10,0,"https://www.kickstarter.com/projects/1817029449/true-blue-hand?ref=discovery_category_popular
",,,,,True,False,,
ourfaircity,10,0,"https://www.kickstarter.com/projects/ourfaircity/our-fair-city-a-campy-post-apocalyptic-radio-play?ref=discovery_category_popular
",,,,,True,False,,
793828866,10,0,"https://www.kickstarter.com/projects/793828866/cook-like-a-grandma-cookbook?ref=discovery_category_popular
",,,,,True,False,,
819444313,10,0,"https://www.kickstarter.com/projects/819444313/intern-magazine?ref=discovery_category_popular
",,,,,True,False,,
175170485,10,1,"https://www.kickstarter.com/projects/175170485/the-dying-times-project?ref=discovery_category_popular
",,,,,True,False,,
833685570,10,0,"https://www.kickstarter.com/projects/833685570/elephant-girl-a-human-story?ref=discovery_category_popular
",,,,,True,False,,
luckypocketpress,10,0,"https://www.kickstarter.com/projects/luckypocketpress/lucky-pocket-press-artist-collective-and-risograph-press?ref=discovery_category_popular
",,,,,True,False,,
1060921494,10,0,"https://www.kickstarter.com/projects/1060921494/millers-compendium-a-comprehensive-writers-referen?ref=discovery_category_popular
",,,,,True,False,,
1059308256,10,0,"https://www.kickstarter.com/projects/1059308256/pop-fantastic-and-his-autistic-superpowers-0?ref=discovery_category_popular
",,,,,True,False,,
999214729,10,0,"https://www.kickstarter.com/projects/999214729/the-art-of-mitch-foust-2014-yearbook?ref=discovery_category_popular
",,,,,True,False,,
loveislove,10,1,"https://www.kickstarter.com/projects/loveislove/the-love-is-love-project?ref=discovery_category_popular
",,,,,True,False,,
redindhi,10,0,"https://www.kickstarter.com/projects/redindhi/anxy-the-masculinity-issue?ref=discovery_category_popular
",,,,,True,False,,
grandiloquentwords,10,1,"https://www.kickstarter.com/projects/grandiloquentwords/the-grandiloquent-word-of-the-day-2018-wall-calend?ref=discovery_category_popular
",,,,,True,False,,
814437658,10,0,"https://www.kickstarter.com/projects/814437658/a-single-soul-stucky-fanbook?ref=discovery_category_popular
",,,,,True,False,,
816379614,10,0,"https://www.kickstarter.com/projects/816379614/salty-avocado-childrens-book-by-chris-piascik-and?ref=discovery_category_popular
",,,,,True,False,,
830202652,10,0,"https://www.kickstarter.com/projects/830202652/bull-spec-year-three?ref=discovery_category_popular
",,,,,True,False,,
1756832995,10,0,"https://www.kickstarter.com/projects/369012565/steam-patriots?ref=discovery_category_popular
",guest,False,,,True,False,,
1837839713,10,0,"https://www.kickstarter.com/projects/1857857055/help-publish-a-legacy-of-chamoru-culture-and-cuisine?ref=discovery_category_popular
",guest,False,,,True,False,,
pirat3king,10,0,"https://www.kickstarter.com/projects/pirat3king/revolutopia?ref=discovery_category_popular
",,,,,True,False,,
760560313,10,0,"https://www.kickstarter.com/projects/760560313/boys-dont-fly-a-childrens-picture-book-for-young-r?ref=discovery_category_popular
",,,,,True,False,,
ufopublishing,10,0,"https://www.kickstarter.com/projects/ufopublishing/unidentified-funny-objects-7?ref=discovery_category_popular
",,,,,True,False,,
774063566,10,0,"https://www.kickstarter.com/projects/theblackroad/the-black-road-a-fanzine-for-amber-diceless-roleplay?ref=discovery_category_popular
",guest,False,,,True,False,,
1338431583,10,0,"https://www.kickstarter.com/projects/1338431583/help-build-the-book-house?ref=discovery_category_popular
",,,,,True,False,,
778103119,10,0,"https://www.kickstarter.com/projects/matthewwolf/citadel-of-fire-book-two-of-the-ronin-saga?ref=discovery_category_popular
",guest,False,,,True,False,,
754281836,10,0,"https://www.kickstarter.com/projects/916380089/darkest-light-take-a-journey-with-me?ref=discovery_category_popular
",guest,False,,,True,False,,
heysuze,10,0,"https://www.kickstarter.com/projects/heysuze/the-book-of-water-stories-from-ireland-storytellin?ref=discovery_category_popular
",,,,,True,False,,
328673267,10,0,"https://www.kickstarter.com/projects/328673267/creation-de-la-collection-fictions-du-nord?ref=discovery_category_popular
",,,,,True,False,,
330261639,10,0,"https://www.kickstarter.com/projects/330261639/shadows-at-the-door-an-anthology?ref=discovery_category_popular
",,,,,True,False,,
171213530,10,0,"https://www.kickstarter.com/projects/171213530/free-snow-white-a-memoir-of-survival?ref=discovery_category_popular
",,,,,True,False,,
lleditions,10,0,"https://www.kickstarter.com/projects/lleditions/ekta-sketchbooks-i-iii?ref=discovery_category_popular
",,,,,True,False,,
heartsparkpress,10,0,"https://www.kickstarter.com/projects/heartsparkpress/the-resilience-anthology?ref=discovery_category_popular
",,,,,True,False,,
1732871176,10,0,"https://www.kickstarter.com/projects/1732871176/noirlathotep-2-more-tales-of-lovecraftian-crime?ref=discovery_category_popular
",,,,,True,False,,
1247384685,9,0,"https://www.kickstarter.com/projects/1247384685/the-dragon-book-and-other-stories?ref=discovery_category_popular
",,,,,True,False,,
985869705,9,0,"https://www.kickstarter.com/projects/darrelldrake/a-star-reckoners-lot?ref=discovery_category_popular
",guest,False,,,True,False,,
863635558,9,0,"https://www.kickstarter.com/projects/863635558/mecha-zone-robot-sketches?ref=discovery_category_popular
",,,,,True,False,,
648560312,9,0,"https://www.kickstarter.com/projects/648560312/singular-beauty-inside-the-world-of-cosmetic-surge?ref=discovery_category_popular
",,,,,True,False,,
989304842,9,0,"https://www.kickstarter.com/projects/989304842/tiny-rescues-with-big-personalities?ref=discovery_category_popular
",,,,,True,False,,
6583246,9,0,"https://www.kickstarter.com/projects/purplebirchpub/open-up-women-on-wellness?ref=discovery_category_popular
",guest,False,,,True,False,,
666151783,9,0,"https://www.kickstarter.com/projects/256329797/sticks-masterpiece-hardcover-childrens-book?ref=discovery_category_popular
",guest,False,,,True,False,,
1229276130,9,0,"https://www.kickstarter.com/projects/1087638137/hey-mr-cat-please-do-not-open?ref=discovery_category_popular
",guest,False,,,True,False,,
scottwhitehead,9,0,"https://www.kickstarter.com/projects/scottwhitehead/the-light-beyond-the-garden-wall-a-novel?ref=discovery_category_popular
",,,,,True,False,,
roxtonpress,9,0,"https://www.kickstarter.com/projects/roxtonpress/in-the-blink-of-an-eye-take-2?ref=discovery_category_popular
",,,,,True,False,,
ameliag,9,0,"https://www.kickstarter.com/projects/ameliag/dodging-knives-and-throwing-bullets-dark-art-and-i?ref=discovery_category_popular
",,,,,True,False,,
823173936,9,0,"https://www.kickstarter.com/projects/1475856569/zobop-bebop-a-voudoun-noir-novel?ref=discovery_category_popular
",guest,False,,,True,False,,
prospectivepress,9,2,"https://www.kickstarter.com/projects/prospectivepress/predators-in-petticoats-an-anthology-of-speculativ?ref=discovery_category_popular
",,,,,True,False,,
1184701786,9,0,"https://www.kickstarter.com/projects/1184701786/auschwitz?ref=discovery_category_popular
",,,,,True,False,,
pickoutartists,9,0,"https://www.kickstarter.com/projects/pickoutartists/ultimate-guide-to-style?ref=discovery_category_popular
",,,,,True,False,,
rpancoast,9,0,"https://www.kickstarter.com/projects/rpancoast/common-ground-a-frontier-fantasy-story?ref=discovery_category_popular
",,,,,True,False,,
patchworksoul,9,0,"https://www.kickstarter.com/projects/patchworksoul/recognize-me-centering-lgbtqia-youth-in-fiction?ref=discovery_category_popular
",,,,,True,False,,
848718638,9,0,"https://www.kickstarter.com/projects/848718638/los-angeles-podcast-festival?ref=discovery_category_popular
",,,,,True,False,,
818225433,9,0,"https://www.kickstarter.com/projects/818225433/book-beginners-guide-to-3d-printing?ref=discovery_category_popular
",,,,,True,False,,
pride-before-fall,9,0,"https://www.kickstarter.com/projects/pride-before-fall/beyond-the-bars-wild-animals-in-captivity-book?ref=discovery_category_popular
",,,,,True,False,,
prettynostalgic,9,0,"https://www.kickstarter.com/projects/prettynostalgic/the-pretty-nostalgic-compendium-and-pretty-nostalg?ref=discovery_category_popular
",,,,,True,False,,
846553230,9,0,"https://www.kickstarter.com/projects/846553230/f-for-hong-kong-protest-music-zine-f-for?ref=discovery_category_popular
",,,,,True,False,,
1047041389,9,0,"https://www.kickstarter.com/projects/1047041389/california-brew-masters-book-project?ref=discovery_category_popular
",,,,,True,False,,
960448144,9,0,"https://www.kickstarter.com/projects/runsaved/a-kangaroo-a-paratrooper-and-jesus-dreams-to-get-p?ref=discovery_category_popular
",guest,False,,,True,False,,
