Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
1519052385,3,0,"https://www.kickstarter.com/projects/1519052385/hygienic-art-amphitheater-project-new-london-conne?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
397481391,3,0,"https://www.kickstarter.com/projects/397481391/the-dream-sequentialists-to-edinburgh-fringe-festi?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
792711149,3,0,"https://www.kickstarter.com/projects/1070559075/auf-gehts-beim-schichtl?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
20x2,3,0,"https://www.kickstarter.com/projects/20x2/20x2-20-sxsw?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
722214691,3,0,"https://www.kickstarter.com/projects/722214691/prowl-theatre-company?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
406716648,3,0,"https://www.kickstarter.com/projects/406716648/belarus-free-theatre-help-create-burning-doors?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
roomsplay,3,0,"https://www.kickstarter.com/projects/roomsplay/the-rooms-play?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
cuckoo-bang,3,0,"https://www.kickstarter.com/projects/cuckoo-bang/in-my-head-a-new-mental-health-theatre-project?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
786746880,3,0,"https://www.kickstarter.com/projects/786746880/happy-idiot-presents-not-lady-chatterleys-lover-to?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1123422537,3,0,"https://www.kickstarter.com/projects/2013743691/preserving-david-shepherds-archives?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1029543541,3,0,"https://www.kickstarter.com/projects/1029543541/the-story-tailors?ref=discovery_category_popular
",,,,,True,True,,0.0
923539584,3,0,"https://www.kickstarter.com/projects/923539584/idiom-scifi-acrotheatre-in-berlin?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1822026919,3,0,"https://www.kickstarter.com/projects/1822026919/the-next-event?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
339619256,3,0,"https://www.kickstarter.com/projects/339619256/kokopelli-the-legend?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
sci-fest,3,0,"https://www.kickstarter.com/projects/sci-fest/build-the-giant-space-bug-and-other-fun-stuff-for?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
298729683,3,0,"https://www.kickstarter.com/projects/298729683/arctic-requiem-the-story-of-luke-cole-and-kivalina?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
2093293824,3,0,"https://www.kickstarter.com/projects/2093293824/silk-road-the-play-edinburgh-2014?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1012425330,3,0,"https://www.kickstarter.com/projects/1012425330/mamahood-turn-and-face-the-strange?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
760705949,3,0,"https://www.kickstarter.com/projects/760705949/u-r-a-musical-graphic-novel-theatre-experience-for?ref=discovery_category_popular
",,,,,True,True,,0.0
1488321499,3,0,"https://www.kickstarter.com/projects/1488321499/spotlight-youth-theater-production-of-wizard?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1096535791,3,0,"https://www.kickstarter.com/projects/60167827/the-man-burns?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1075324752,3,0,"https://www.kickstarter.com/projects/1075324752/self-fulfilling-prophecy-an-original-mn-fringe-201?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
thumbelinainvermont,3,0,"https://www.kickstarter.com/projects/thumbelinainvermont/thumbelina-collaborative-multicultural-childrens-m?ref=discovery_category_popular
",,,,,True,True,,0.0
thehiccupproject,3,0,"https://www.kickstarter.com/projects/thehiccupproject/get-hiccup-to-edinburgh?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1721384171,3,0,"https://www.kickstarter.com/projects/apollo-union/apollos-muse-showcase?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
2129339222,3,0,"https://www.kickstarter.com/projects/danhandan/hunger-games-the-musical-parody?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1113119685,3,0,"https://www.kickstarter.com/projects/1113119685/omega-kids-a-new-play?ref=discovery_category_popular
",,,,,True,True,,0.0
1602762926,3,0,"https://www.kickstarter.com/projects/1602762926/help-get-street-theatre-off-the-street?ref=discovery_category_popular
",,,,,True,True,,0.0
greyrock,3,0,"https://www.kickstarter.com/projects/greyrock/grey-rock-a-new-play-by-amir-nizar-zuabi?ref=discovery_category_popular
",,,,,True,True,,0.0
1490317398,3,0,"https://www.kickstarter.com/projects/1490317398/secret-keeper-girl-masterpiece-world-tour?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
523800512,3,0,"https://www.kickstarter.com/projects/523800512/on-loving-the-muse-and-family?ref=discovery_category_popular
",,,,,True,True,,0.0
1786987816,3,0,"https://www.kickstarter.com/projects/1786987816/here-a-new-musical-support-our-concept-album-recor?ref=discovery_category_popular
",,,,,True,True,,0.0
goodgoodcomedy,3,0,"https://www.kickstarter.com/projects/goodgoodcomedy/good-good-comedy-theatre-philadelphia-pa?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
311757254,3,0,"https://www.kickstarter.com/projects/311757254/first-day-off-in-a-long-time-by-brian-finkelstein?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1030605452,3,0,"https://www.kickstarter.com/projects/1030605452/who-said-theatre-presents-the-calm?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1790176284,3,0,"https://www.kickstarter.com/projects/1740047078/nyc-inner-city-theater-group-for-children?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
437911653,3,0,"https://www.kickstarter.com/projects/437911653/tysta-i-klassen?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
179847507,3,0,"https://www.kickstarter.com/projects/savethecircus/save-the-circus?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
feastperformance,3,0,"https://www.kickstarter.com/projects/feastperformance/feast-season-4?ref=discovery_category_popular
",,,,,True,True,,0.0
492977639,3,0,"https://www.kickstarter.com/projects/492977639/city-of-glass?ref=discovery_category_popular
",,,,,True,True,,0.0
1330464155,3,0,"https://www.kickstarter.com/projects/1330464155/cant-you-tell?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
10507781,3,0,"https://www.kickstarter.com/projects/10507781/the-theatre-of-the-tiny-clandestines?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
244974495,3,0,"https://www.kickstarter.com/projects/244974495/secular-solstice-2014?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
falsomutis,3,0,"https://www.kickstarter.com/projects/falsomutis/falso-mutis?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
anystage,3,0,"https://www.kickstarter.com/projects/anystage/im-margaret-thatcher-i-is?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
synchron,3,0,"https://www.kickstarter.com/projects/synchron/foresight?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
499784451,3,0,"https://www.kickstarter.com/projects/499784451/make-tes-a-success-at-the-edinburgh-fringe-fest?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
agilerascal,3,0,"https://www.kickstarter.com/projects/agilerascal/agile-rascal-bicycle-touring-theatres-florida-2019?ref=discovery_category_popular
",,,,,True,True,,0.0
guttersnipe,3,0,"https://www.kickstarter.com/projects/guttersnipe/moonface?ref=discovery_category_popular
",,,,,True,True,,0.0
uia,3,0,"https://www.kickstarter.com/projects/uia/unborn-in-america-a-new-cabaret-opera?ref=discovery_category_popular
",,,,,True,True,,0.0
1273591167,4,0,"https://www.kickstarter.com/projects/1273591167/time-please?ref=discovery_category_popular
",,,,,True,True,,0.0
1660419903,4,0,"https://www.kickstarter.com/projects/1660419903/vieux-carre-from-binghamton-ny-to-provincetown-ma?ref=discovery_category_popular
",,,,,True,True,,0.0
354625169,4,0,"https://www.kickstarter.com/projects/354625169/by-our-hands?ref=discovery_category_popular
",,,,,True,True,,0.0
cockandbull,4,0,"https://www.kickstarter.com/projects/cockandbull/cock-and-bull-theatre-launches-the-titanic?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
brigitteaphrodite,4,0,"https://www.kickstarter.com/projects/brigitteaphrodite/my-beautiful-black-dog?ref=discovery_category_popular
",,,,,True,True,,0.0
811766307,4,0,"https://www.kickstarter.com/projects/811766307/too-much-light-heads-to-the-edinburgh-fringe?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
risingstarproject,4,0,"https://www.kickstarter.com/projects/risingstarproject/the-rising-star-project-documentary?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
736452420,4,0,"https://www.kickstarter.com/projects/prehistoric/when-dinosaurs-ruled-the-earth?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1383533328,4,0,"https://www.kickstarter.com/projects/1383533328/over-the-garden-wall-stage-production?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
889614903,4,0,"https://www.kickstarter.com/projects/889614903/faustus?ref=discovery_category_popular
",,,,,True,True,,0.0
pel,4,0,"https://www.kickstarter.com/projects/pel/dedication-a-one-person-theatrical-and-musical-performance?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1522877248,4,0,"https://www.kickstarter.com/projects/1522877248/down-the-rabbit-hole?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1823454688,4,0,"https://www.kickstarter.com/projects/1823884083/stageplay-a-change-around-the-corner?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
204249773,4,0,"https://www.kickstarter.com/projects/204249773/the-wedding-at-cana-musical?ref=discovery_category_popular
",,,,,True,True,,0.0
2130910908,4,0,"https://www.kickstarter.com/projects/2130910908/rebound-a-play?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
783940979,4,0,"https://www.kickstarter.com/projects/783940979/heels-of-glory-the-drag-action-musical?ref=discovery_category_popular
",,,,,True,True,,0.0
919472733,4,0,"https://www.kickstarter.com/projects/creepymagician/the-desert-peach-in-concert-2018?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
725691598,4,0,"https://www.kickstarter.com/projects/myinsaneshakespeare1/my-insane-shakespeare?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
567313206,4,0,"https://www.kickstarter.com/projects/567313206/joe-wests-theater-of-death?ref=discovery_category_popular
",,,,,True,True,,0.0
100heartbreaks,4,0,"https://www.kickstarter.com/projects/100heartbreaks/100-heartbreaks-a-new-old-school-country-musical-p?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
11329238,4,0,"https://www.kickstarter.com/projects/11329238/the-art-of-charlie-chan-hock-chye-a-play?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
540538665,4,0,"https://www.kickstarter.com/projects/540538665/cirque-du-gras?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
907605716,4,0,"https://www.kickstarter.com/projects/907605716/flying-solo-edinburgh-fringe?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
2017832729,4,0,"https://www.kickstarter.com/projects/2017832729/medusaa-trap-by-eric-satie-rarely-staged-french-cl?ref=discovery_category_popular
",,,,,True,True,,0.0
estrogenius,4,0,"https://www.kickstarter.com/projects/estrogenius/estrogenius-festival-2020?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
2124903802,4,0,"https://www.kickstarter.com/projects/2124903802/science-fair-an-opera-with-experiments?ref=discovery_category_popular
",,,,,True,True,,0.0
1149284117,4,0,"https://www.kickstarter.com/projects/1149284117/second-act-the-four-disgracers?ref=discovery_category_popular
",,,,,True,True,,0.0
1948309120,4,0,"https://www.kickstarter.com/projects/1948309120/the-slaughterhouse-society-presents-dracula?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
430733687,4,0,"https://www.kickstarter.com/projects/430733687/what-does-it-really-mean-to-be-a-human-a-new-music?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1907446991,4,0,"https://www.kickstarter.com/projects/1907446991/montauk-surf-museum?ref=discovery_category_popular
",,,,,True,True,,0.0
848672174,4,0,"https://www.kickstarter.com/projects/104648793/brooklyn-theatre-club-immersive-musical-theatre?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
haddon,4,0,"https://www.kickstarter.com/projects/haddon/the-snow-queen-a-new-pop-rock-musical-at-nymf-2014?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1626102949,4,0,"https://www.kickstarter.com/projects/1626102949/before-the-end?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1817038078,4,0,"https://www.kickstarter.com/projects/1817038078/the-bombing-of-the-grand-hotel-a-compelling-new-pl?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1922258370,4,0,"https://www.kickstarter.com/projects/1922258370/natasha-nomans-nomans-land-aug-5-15th-edinburgh-fr?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
pryorrendering,4,0,"https://www.kickstarter.com/projects/pryorrendering/pryor-rendering-a-new-musical?ref=discovery_category_popular
",,,,,True,True,,0.0
sf-fringe-festival,4,0,"https://www.kickstarter.com/projects/sf-fringe-festival/san-francisco-fringe-festival-hitler-in-the-green?ref=discovery_category_popular
",,,,,True,True,,0.0
uaproductions,4,0,"https://www.kickstarter.com/projects/uaproductions/rent-at-the-2015-edinburgh-festival-fringe?ref=discovery_category_popular
",,,,,True,True,,0.0
999315818,4,1,"https://www.kickstarter.com/projects/999315818/never-ending-night-0?ref=discovery_category_popular
",,,,,True,True,,1.0
goldfishmemory,4,0,"https://www.kickstarter.com/projects/goldfishmemory/goldfish-memory-productions?ref=discovery_category_popular
",,,,,True,True,,0.0
1787346799,4,0,"https://www.kickstarter.com/projects/maxrandom/the-pirate-ship-theater-florida?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
ladyfarrington,4,0,"https://www.kickstarter.com/projects/ladyfarrington/brandocapote?ref=discovery_category_popular
",,,,,True,True,,0.0
498964178,4,0,"https://www.kickstarter.com/projects/498964178/death-and-straight-boys?ref=discovery_category_popular
",,,,,True,True,,0.0
743981697,4,0,"https://www.kickstarter.com/projects/743981697/the-comedy-project-0?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
272700385,4,0,"https://www.kickstarter.com/projects/carnivaloflostsouls/the-carnival-of-lost-souls-circus-cabaret-musical?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
2137085661,4,0,"https://www.kickstarter.com/projects/2137085661/and-now-the-world?ref=discovery_category_popular
",,,,,True,True,,0.0
267984262,4,0,"https://www.kickstarter.com/projects/peterissa/the-worlds-largest-cake-and-edm-party?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
603713929,4,0,"https://www.kickstarter.com/projects/603713929/zero-down?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
218777976,4,0,"https://www.kickstarter.com/projects/218777976/cortez?ref=discovery_category_popular
",,,,,True,True,,0.0
967829854,4,0,"https://www.kickstarter.com/projects/967829854/save-the-studio?ref=discovery_category_popular
",,,,,True,True,,0.0
464537847,4,0,"https://www.kickstarter.com/projects/464537847/help-make-sure-the-summer-club-swings-all-summer-l?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1209401231,4,0,"https://www.kickstarter.com/projects/1209401231/production-elvis-show?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
kurtisdeanlowe,4,0,"https://www.kickstarter.com/projects/kurtisdeanlowe/flawstate-new-play-and-start-up?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
674589889,4,0,"https://www.kickstarter.com/projects/674589889/the-last-time-we-were-here-a-new-musical-send-us-t?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
992351126,4,0,"https://www.kickstarter.com/projects/992351126/the-lock-in-cabaret-goes-to-edinburgh?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1455355928,4,0,"https://www.kickstarter.com/projects/1455355928/lindsay-benner-takes-book-of-love-to-the-edinburgh?ref=discovery_category_popular
",,,,,True,True,,0.0
434152796,4,0,"https://www.kickstarter.com/projects/210044110/build-our-ampitheater-build-franklin-county-mo?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
627361293,4,0,"https://www.kickstarter.com/projects/627361293/rounds-set-design-campaign?ref=discovery_category_popular
",,,,,True,True,,0.0
322543022,4,0,"https://www.kickstarter.com/projects/322543022/curious-comedys-remodel-and-technical-equipment-up?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
fiveonamatch,4,0,"https://www.kickstarter.com/projects/fiveonamatch/seen-by-everyone-a-new-play-about-living-and-dying?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
307469837,4,0,"https://www.kickstarter.com/projects/307469837/fireball-vii-deadly-sins?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1500121116,4,0,"https://www.kickstarter.com/projects/1500121116/sylvia-center-for-the-arts?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
301371091,4,0,"https://www.kickstarter.com/projects/301371091/above-the-noise-a-new-a-capella-musical-demo-recor?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
thewhylosangeles,4,0,"https://www.kickstarter.com/projects/thewhylosangeles/the-why?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
455825362,4,0,"https://www.kickstarter.com/projects/455825362/this-is-business-for-edinburgh-fringe-2016?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
758828197,4,0,"https://www.kickstarter.com/projects/758828197/icons-1?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
502868629,4,0,"https://www.kickstarter.com/projects/1601828754/some-enchanted-evening-uk-tour?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
232263132,4,0,"https://www.kickstarter.com/projects/happinessis/happiness-isyoure-a-good-man-charlie-brown?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1791159498,4,0,"https://www.kickstarter.com/projects/1791159498/living-room-circus?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
692089867,4,0,"https://www.kickstarter.com/projects/692089867/she-is-history?ref=discovery_category_popular
",,,,,True,True,,0.0
getsceneonstage,4,0,"https://www.kickstarter.com/projects/getsceneonstage/new-comedy-venue-and-training-facility?ref=discovery_category_popular
",,,,,True,True,,0.0
thewolvesofchernobyl,4,0,"https://www.kickstarter.com/projects/thewolvesofchernobyl/the-wolves-of-chernobyl-present-recordings-and-the?ref=discovery_category_popular
",,,,,True,True,,0.0
normalerthaneveryone,4,0,"https://www.kickstarter.com/projects/normalerthaneveryone/normaler-than-everyone?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1563451246,4,0,"https://www.kickstarter.com/projects/1563451246/olympus-records?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
theodoreinthevalley,4,0,"https://www.kickstarter.com/projects/theodoreinthevalley/theodore-in-the-valley-a-new-musical?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1973985603,4,0,"https://www.kickstarter.com/projects/craiglang/alice-a-new-musical?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1996190116,4,0,"https://www.kickstarter.com/projects/popupglobe/build-the-pop-up-globe-theatre-that-will-tour-the?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
invertedaberdeen,5,0,"https://www.kickstarter.com/projects/invertedaberdeen/higher-education?ref=discovery_category_popular
",,,,,True,True,,0.0
1281856225,5,0,"https://www.kickstarter.com/projects/1281856225/the-ride-along-an-immersive-theatre-experience-for?ref=discovery_category_popular
",,,,,True,True,,1.0
amyvirginia,5,0,"https://www.kickstarter.com/projects/amyvirginia/the-michael-show-with-amy-virginia-buchanan?ref=discovery_category_popular
",,,,,True,True,,0.0
cockandbulltheatre,5,0,"https://www.kickstarter.com/projects/cockandbulltheatre/indulge-cock-and-bulls-voolf?ref=discovery_category_popular
",,,,,True,True,,0.0
2004096427,5,0,"https://www.kickstarter.com/projects/magicmorgan/the-little-magic-theatre?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
613209631,5,0,"https://www.kickstarter.com/projects/613209631/the-crane-theater?ref=discovery_category_popular
",,,,,True,True,,0.0
studio-oracle,5,0,"https://www.kickstarter.com/projects/studio-oracle/gods-of-olympus?ref=discovery_category_popular
",,,,,True,True,,0.0
751208336,5,0,"https://www.kickstarter.com/projects/751208336/ground-floor-theatre?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
647460084,5,0,"https://www.kickstarter.com/projects/647460084/gimmelive-9-wallis?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
theraceuc,5,0,"https://www.kickstarter.com/projects/theraceuc/the-race-presented-by-the-unity-collective?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1096942275,5,0,"https://www.kickstarter.com/projects/1096942275/the-gilded-cage-a-gothic-steampunk-operetta?ref=discovery_category_popular
",,,,,True,True,,0.0
75996376,5,0,"https://www.kickstarter.com/projects/75996376/better-to-have-loved?ref=discovery_category_popular
",,,,,True,True,,0.0
2024806787,5,0,"https://www.kickstarter.com/projects/2024806787/raiz-tercera-llamada-favor-de-encender-sus-celular?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1250159318,5,0,"https://www.kickstarter.com/projects/1250159318/hakbrayne?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
752593492,5,0,"https://www.kickstarter.com/projects/laceyclifton/central-coast-theatre-community-website-plays-and?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1568678214,5,0,"https://www.kickstarter.com/projects/1568678214/the-house-of-carte-blanc-an-evening-of-theater?ref=discovery_category_popular
",,,,,True,True,,0.0
1358432136,5,0,"https://www.kickstarter.com/projects/1358432136/ecce-homo-a-hom-com-in-song?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1728254440,5,0,"https://www.kickstarter.com/projects/alexanderdean/spring-awakening-at-the-wiltern?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1651547698,5,0,"https://www.kickstarter.com/projects/1651547698/choose-your-own-radio-adventure?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
sackerson,5,0,"https://www.kickstarter.com/projects/sackerson/bride-of-frankenstein?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
85721167,5,0,"https://www.kickstarter.com/projects/85721167/we-had-a-black-dog?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
347545004,5,0,"https://www.kickstarter.com/projects/347545004/2014-uaspa-theatre-showcase?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1321873686,5,0,"https://www.kickstarter.com/projects/1336527689/spielstatte-fur-unser-tourneetheater?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1672304428,5,0,"https://www.kickstarter.com/projects/1672304428/oceanborn-musical-premiere?ref=discovery_category_popular
",,,,,True,True,,0.0
artistmagnet,5,0,"https://www.kickstarter.com/projects/artistmagnet/nevermore-metro-immersive-arts-festival?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1339312727,5,0,"https://www.kickstarter.com/projects/1339312727/the-great-alumni-roundup-tour-a-cig40-project?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
904767222,5,0,"https://www.kickstarter.com/projects/904767222/the-last-adam-a-new-musical-nyc-reading?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
nelsoncooper,5,0,"https://www.kickstarter.com/projects/nelsoncooper/dead-zone-805-zombie-apocalypse-halloween-haunt-ve?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1740024430,5,0,"https://www.kickstarter.com/projects/1740024430/the-field-at-the-frigid-festival?ref=discovery_category_popular
",,,,,True,True,,0.0
2053480434,5,0,"https://www.kickstarter.com/projects/2053480434/help-three-busy-debras-play-carnegie-hall?ref=discovery_category_popular
",,,,,True,True,,0.0
460026610,5,0,"https://www.kickstarter.com/projects/460026610/uncalled-for-presents-playday-mayday-in-toronto?ref=discovery_category_popular
",,,,,True,True,,0.0
1496802785,5,0,"https://www.kickstarter.com/projects/1496802785/the-goods-theatre-company-premiere-dropped-old-fit?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
983474354,5,0,"https://www.kickstarter.com/projects/983474354/merlin-les-origines-dune-legende?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1374704242,5,0,"https://www.kickstarter.com/projects/1374704242/a-dinner-party-independent-production?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1917783549,5,0,"https://www.kickstarter.com/projects/832794349/mercurial-theatre-presents-hp-lovecrafts-call-of-c?ref=discovery_category_popular
",guest,False,,,True,False,no react-project-comments,
1389895893,5,0,"https://www.kickstarter.com/projects/1389895893/ada-author-directing-author?ref=discovery_category_popular
",,,,,True,True,,0.0
364313109,5,0,"https://www.kickstarter.com/projects/364313109/danger-in-the-dark?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
1745520071,5,0,"https://www.kickstarter.com/projects/1745520071/steampunk-frederick?ref=discovery_category_popular
",,,,,True,True,,0.0
1302739543,5,0,"https://www.kickstarter.com/projects/1302739543/exorcistic-an-exorcist-rock-musical-parody?ref=discovery_category_popular
",,,,,True,True,,0.0
823174328,5,0,"https://www.kickstarter.com/projects/823174328/equus-at-frenetic-theatre?ref=discovery_category_popular
",,,,,True,True,,0.0
1784334872,5,0,"https://www.kickstarter.com/projects/1784334872/pariah?ref=discovery_category_popular
",,,,,True,True,,0.0
2139027684,5,0,"https://www.kickstarter.com/projects/2139027684/licensed-to-ill?ref=discovery_category_popular
",,,,,True,True,,0.0
thehappygardenoflife,5,0,"https://www.kickstarter.com/projects/thehappygardenoflife/the-happy-garden-of-life?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
298000103,5,0,"https://www.kickstarter.com/projects/298000103/big-worms-sherwood-scare?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
southgatemediagroup,6,0,"https://www.kickstarter.com/projects/southgatemediagroup/second-annual-smg-podcast-marathon?ref=discovery_category_popular
",,,,,True,True,,0.0
1833561991,6,0,"https://www.kickstarter.com/projects/1833561991/dying-to-please-you-a-dark-comedy-about-death-and?ref=discovery_category_popular
",,,,,True,True,,0.0
arlenparsa,6,0,"https://www.kickstarter.com/projects/arlenparsa/andina-the-opera-that-never-was?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
521609304,6,0,"https://www.kickstarter.com/projects/521609304/moonlet-theater-presents-the-last-five-years?ref=discovery_category_popular
",,,,,True,True,,0.0
1117545592,6,0,"https://www.kickstarter.com/projects/1117545592/loves-refrain-a-confession-by-justin-sayre?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
rosegritte,6,0,"https://www.kickstarter.com/projects/rosegritte/with-great-power-an-original-superhero-musical?ref=discovery_category_popular
",,,,,True,True,,0.0
angielight,6,0,"https://www.kickstarter.com/projects/angielight/unexpectedly-expecting-a-one-woman-show?ref=discovery_category_popular
",,,,,True,True,,0.0
2145631519,6,0,"https://www.kickstarter.com/projects/2145631519/extend-david-and-leemans-show-magic-and-other-dang?ref=discovery_category_popular
",,,,,True,True,,0.0
1809754044,6,0,"https://www.kickstarter.com/projects/1809754044/baba-yaga-a-traveling-performing-arts-wagon?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
radicalphysics,6,0,"https://www.kickstarter.com/projects/radicalphysics/the-official-houdini-seance-2015?ref=discovery_category_popular
",,,,,True,False,no react-project-comments,
26663236,6,0,"https://www.kickstarter.com/projects/26663236/joe-duludes-creative-dream-come-true-his-play-in-t?ref=discovery_category_popular
",,,,,True,True,,0.0
theatreexilephila,6,0,"https://www.kickstarter.com/projects/theatreexilephila/tommy-and-me-by-ray-didinger-theatre-exile?ref=discovery_category_popular
",,,,,True,True,,0.0
181597091,6,0,"https://www.kickstarter.com/projects/hawaiioperatheatre/hawaii-opera-theatre-hot-presents-opera-in-a-wareh?ref=discovery_category_popular
",guest,False,,,True,True,,1.0
