Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
vividstorage,110,0,"https://www.kickstarter.com/projects/vividstorage/vivid-ssd-ultra-fast-and-portable-solid-state-driv?ref=discovery_category_popular
",,,comment_vividstorage.xml,37.0,True,False,,
enoslabs,110,0,"https://www.kickstarter.com/projects/enoslabs/the-worlds-most-convenient-smartphone-enos-one?ref=discovery_category_popular
",,,,,True,False,,
snowfeetteam,110,0,"https://www.kickstarter.com/projects/snowfeetteam/snowfeet-ii-shoe-attachments-that-turn-shoes-into-mini-skis?ref=discovery_category_popular
",,,,,True,False,,
1587823871_0,110,0,"https://www.kickstarter.com/projects/1587823871/wet-diaper-detector-keychain-children-and-nursing?ref=discovery_category_popular
",,,,,True,False,,
1405797660,110,0,"https://www.kickstarter.com/projects/oneirics/oneirics-live-your-dreams?ref=discovery_category_popular
",,,,,True,False,,
ciseco_0,110,0,"https://www.kickstarter.com/projects/ciseco/srf-shield-instant-wireless-networking-for-arduino?ref=discovery_category_popular
",,,,,True,False,,
1240982104,110,0,"https://www.kickstarter.com/projects/1240982104/smartpi-turn-your-raspberry-pi-into-a-smartmeter?ref=discovery_category_popular
",,,comment_1240982104.xml,37.0,True,False,,
anywatt,110,0,"https://www.kickstarter.com/projects/anywatt/anywatt-smart-adapter-turn-any-cable-into-a-type-c?ref=discovery_category_popular
",,,comment_anywatt.xml,37.0,True,False,,
524410660,110,0,"https://www.kickstarter.com/projects/lifelogger/lifelogger-the-ultimate-lifelogging-experience?ref=discovery_category_popular
",,,,,True,False,,
cableknife,110,0,"https://www.kickstarter.com/projects/cableknife/cableknife-the-worlds-best-cable-insulation-stripp?ref=discovery_category_popular
",,,,,True,False,,
lactate-threshold,109,0,"https://www.kickstarter.com/projects/lactate-threshold/insight-smarter-tech-for-the-smarter-athlete?ref=discovery_category_popular
",,,,,True,False,,
raspitv_5,109,0,"https://www.kickstarter.com/projects/raspitv/raspio-pro-hat-protect-position-raspberry-pi-ports?ref=discovery_category_popular
",,,,,True,False,,
dyx,109,0,"https://www.kickstarter.com/projects/dyx/fingerprint-padlock-with-sos-assistance?ref=discovery_category_popular
",,,comment_dyx.xml,37.0,True,False,,
krita,109,0,"https://www.kickstarter.com/projects/krita/krita-2016-lets-make-text-and-vector-art-awesome?ref=discovery_category_popular
",,,,,True,False,,
1391583723,109,8,"https://www.kickstarter.com/projects/2109720319/engrave-your-creativity-anytime?ref=discovery_category_popular
",,,,,True,False,,
1305342608,109,0,"https://www.kickstarter.com/projects/1305342608/eleven-3d-printer-large-open-source-affordable-3d?ref=discovery_category_popular
",,,comment_1305342608.xml,37.0,True,False,,
irisdynamics,109,0,"https://www.kickstarter.com/projects/irisdynamics/affordable-force-feedback-flight-sim-control-yoke?ref=discovery_category_popular
",,,,,True,False,,
1408815241,109,0,"https://www.kickstarter.com/projects/1408815241/proxmark3-rdv-40?ref=discovery_category_popular
",,,,,True,False,,
1245821645,109,0,"https://www.kickstarter.com/projects/1245821645/the-vorpal-combat-hexapod?ref=discovery_category_popular
",,,,,True,False,,
1397818908,109,0,"https://www.kickstarter.com/projects/1397818908/pocketrule-the-complete-reference-tool-in-your-poc?ref=discovery_category_popular
",,,comment_1397818908.xml,37.0,True,False,,
2103217949,108,0,"https://www.kickstarter.com/projects/2103217949/porta-pi-arcade-a-diy-mini-arcade-cabinet-for-rasp?ref=discovery_category_popular
",,,,,True,False,,
722622659,108,0,"https://www.kickstarter.com/projects/722622659/mypin-great-audio-for-great-video?ref=discovery_category_popular
",,,comment_722622659.xml,37.0,True,False,,
luncheaze,108,0,"https://www.kickstarter.com/projects/luncheaze/luncheaze-the-self-heating-lunchbox?ref=discovery_category_popular
",,,comment_luncheaze.xml,37.0,True,False,,
574455436,108,0,"https://www.kickstarter.com/projects/onics/onics-a-smart-car-for-everyone?ref=discovery_category_popular
",,,,,True,False,,
663438947,108,0,"https://www.kickstarter.com/projects/663438947/abxy?ref=discovery_category_popular
",,,,,True,False,,
127134527_5,108,0,"https://www.kickstarter.com/projects/127134527/first-iot-enabled-and-modular-phone-for-raspberry?ref=discovery_category_popular
",,,comment_127134527_5.xml,37.0,True,False,,
694663843,108,0,"https://www.kickstarter.com/projects/694663843/jsw-s-protects-your-home-from-intruders-and-dust?ref=discovery_category_popular
",,,,,True,False,,
2009796190,108,3,"https://www.kickstarter.com/projects/2009796190/soundbops-music-building-blocks?ref=discovery_category_popular
",,,,,True,False,,
1782246871,108,0,"https://www.kickstarter.com/projects/1782246871/bcon-the-first-ever-gaming-wearable?ref=discovery_category_popular
",,,,,True,False,,
wearsafe,108,0,"https://www.kickstarter.com/projects/wearsafe/wearsafe-wearable-technology-on-a-mission-to-save?ref=discovery_category_popular
",,,,,True,False,,
1381437927,108,0,"https://www.kickstarter.com/projects/1381437927/endless-computers?ref=discovery_category_popular
",,,,,True,False,,
bentristem,108,0,"https://www.kickstarter.com/projects/bentristem/math-for-games?ref=discovery_category_popular
",,,,,True,False,,
flaviodabrescia,107,0,"https://www.kickstarter.com/projects/flaviodabrescia/herocore-the-microcontroller-that-will-make-you-a-cool-hero?ref=discovery_category_popular
",,,comment_flaviodabrescia.xml,37.0,True,False,,
1092341030_5,107,0,"https://www.kickstarter.com/projects/1092341030/m-light-motion-sensor-activated-miniature-night-li?ref=discovery_category_popular
",,,comment_1092341030_5.xml,37.0,True,False,,
protoparadigm,107,0,"https://www.kickstarter.com/projects/protoparadigm/protoflux-the-first-magnetic-filament-for-your-3d?ref=discovery_category_popular
",,,comment_protoparadigm.xml,37.0,True,False,,
2007125614,107,0,"https://www.kickstarter.com/projects/890677151/a-better-way-to-charge-your-phone-the-autodock?ref=discovery_category_popular
",,,,,True,False,,
swimn,107,0,"https://www.kickstarter.com/projects/swimn/swimn-s1-the-amazing-powered-kickboard?ref=discovery_category_popular
",,,comment_swimn.xml,37.0,True,False,,
vochlea,107,0,"https://www.kickstarter.com/projects/vochlea/dubler-studio-kit-your-voice-the-ultimate-midi-con?ref=discovery_category_popular
",,,,,True,False,,
nanohold,107,0,"https://www.kickstarter.com/projects/nanohold/nanohold-nanosuction-for-phones-cases-and-tablets?ref=discovery_category_popular
",,,comment_nanohold.xml,37.0,True,False,,
663044081,107,0,"https://www.kickstarter.com/projects/663044081/nemo-ultra-high-definition-4k-underwater-drone?ref=discovery_category_popular
",,,comment_663044081.xml,37.0,True,False,,
2096546569,107,1,"https://www.kickstarter.com/projects/nouvolosteck/steck-a-minimalist-small-form-factor-desktop-compu?ref=discovery_category_popular
",,,,,True,False,,
clair,107,0,"https://www.kickstarter.com/projects/clair/clair-b2-the-personal-air-purifier-with-soothing-s?ref=discovery_category_popular
",,,comment_clair.xml,37.0,True,False,,
wiredbeauty,107,0,"https://www.kickstarter.com/projects/wiredbeauty/mapo-worlds-first-connected-beauty-mask?ref=discovery_category_popular
",,,,,True,False,,
deezmaker_1,107,0,"https://www.kickstarter.com/projects/deezmaker/maker-muscle-worlds-first-customizable-actuator-fo?ref=discovery_category_popular
",,,,,True,False,,
hypnocube,107,0,"https://www.kickstarter.com/projects/hypnocube/hypnolights-full-color-animated-string-lights?ref=discovery_category_popular
",,,,,True,False,,
850087978,107,0,"https://www.kickstarter.com/projects/850087978/the-pocketlab-explorers-wanted?ref=discovery_category_popular
",,,comment_850087978.xml,37.0,True,False,,
embeditelectronics,107,0,"https://www.kickstarter.com/projects/embeditelectronics/pisoc-learn-to-create?ref=discovery_category_popular
",,,,,True,False,,
755057766,107,0,"https://www.kickstarter.com/projects/755057766/become-an-inventor-learn-3d-design-and-3d-printing?ref=discovery_category_popular
",,,comment_755057766.xml,37.0,True,False,,
1655380003,107,5,"https://www.kickstarter.com/projects/1655380003/marscat-a-bionic-cat-a-home-robot?ref=discovery_category_popular
",,,,,True,False,,
solar-breeze,106,0,"https://www.kickstarter.com/projects/solar-breeze/solar-breeze-next-generation-solar-robotic-pool-cl?ref=discovery_category_popular
",,,,,True,False,,
2047123342,106,0,"https://www.kickstarter.com/projects/2047123342/illuminati-wireless-light-and-color-meter-for-your?ref=discovery_category_popular
",,,comment_2047123342.xml,37.0,True,False,,
steveunderwood,106,0,"https://www.kickstarter.com/projects/steveunderwood/pakpod-tripod-with-ninja-feet-for-smartphone-gopro?ref=discovery_category_popular
",,,comment_steveunderwood.xml,37.0,True,False,,
1134625468,106,0,"https://www.kickstarter.com/projects/1134625468/heelight-a-smart-bulb-that-can-hear-the-environmen?ref=discovery_category_popular
",,,comment_1134625468.xml,37.0,True,False,,
1452620607,106,0,"https://www.kickstarter.com/projects/1452620607/botiful-telepresence-robot-for-android?ref=discovery_category_popular
",,,,,True,False,,
patrickadair,106,0,"https://www.kickstarter.com/projects/patrickadair/razer-ring-the-light-and-thin-100-carbon-fiber-rin?ref=discovery_category_popular
",,,,,True,False,,
340177192,106,0,"https://www.kickstarter.com/projects/340177192/beelinguapp-read-and-listen-two-languages-in-paral?ref=discovery_category_popular
",,,comment_340177192.xml,37.0,True,False,,
1580677812,106,0,"https://www.kickstarter.com/projects/991035804/gt-r-planar-magnetic-headphones-0?ref=discovery_category_popular
",,,,,True,False,,
astroworx,106,0,"https://www.kickstarter.com/projects/astroworx/freeride-smartphone-mount?ref=discovery_category_popular
",,,comment_astroworx.xml,37.0,True,False,,
1442332118,106,0,"https://www.kickstarter.com/projects/1442332118/box3d-the-3d-printer-fumes-eliminator?ref=discovery_category_popular
",,,comment_1442332118.xml,37.0,True,False,,
sectorqube,106,0,"https://www.kickstarter.com/projects/sectorqube/maid-oven-make-all-incredible-dishes?ref=discovery_category_popular
",,,,,True,False,,
raspitv_3,106,0,"https://www.kickstarter.com/projects/raspitv/raspio-analog-zero-read-8-sensors-at-once-on-raspb?ref=discovery_category_popular
",,,,,True,False,,
764467377,106,0,"https://www.kickstarter.com/projects/764467377/solepower-power-by-walking-0?ref=discovery_category_popular
",,,,,True,False,,
1240047277_0,106,3,"https://www.kickstarter.com/projects/1240047277/professor-einstein-your-personal-genius?ref=discovery_category_popular
",,,,,True,False,,
tech-no-logic,105,18,"https://www.kickstarter.com/projects/tech-no-logic/onecook-the-robotic-private-chef-to-free-your-cook?ref=discovery_category_popular
",,,,,True,False,,
skylight,105,0,"https://www.kickstarter.com/projects/skylight/skylight-beam-photos-to-a-frame-in-your-loved-ones?ref=discovery_category_popular
",,,,,True,False,,
ajquick_0,105,0,"https://www.kickstarter.com/projects/ajquick/cnc-building-blocks?ref=discovery_category_popular
",,,,,True,False,,
1653453089,105,0,"https://www.kickstarter.com/projects/1653453089/sp-445-compact-4x5-film-processing-system?ref=discovery_category_popular
",,,,,True,False,,
502645483,105,0,"https://www.kickstarter.com/projects/502645483/duplex-turn-your-iphone-case-into-a-second-phone?ref=discovery_category_popular
",,,comment_502645483.xml,37.0,True,False,,
1007877639,105,0,"https://www.kickstarter.com/projects/1007877639/ginosvate-insole-incredible-shock-absorb-insole-fo?ref=discovery_category_popular
",,,,,True,False,,
1828089281,105,0,"https://www.kickstarter.com/projects/1828089281/build-upons-worlds-tiniest-light-up-bricks?ref=discovery_category_popular
",,,,,True,False,,
1871732784,105,0,"https://www.kickstarter.com/projects/790988202/the-rever-the-worlds-first-affordable-3d-printer-f?ref=discovery_category_popular
",,,comment_1871732784.xml,37.0,True,False,,
1575992013,105,0,"https://www.kickstarter.com/projects/1575992013/kiwisdr-beaglebone-software-defined-radio-sdr-with?ref=discovery_category_popular
",,,,,True,False,,
mimototech,105,0,"https://www.kickstarter.com/projects/mimototech/mimoto-smartpen?ref=discovery_category_popular
",,,comment_mimototech.xml,37.0,True,False,,
737096508_0,105,0,"https://www.kickstarter.com/projects/737096508/aero-tray-make-the-most-of-your-mobile-lifestyle?ref=discovery_category_popular
",,,,,True,False,,
1766493251_2,105,0,"https://www.kickstarter.com/projects/1766493251/professional-ios-development-master-iphone-develop?ref=discovery_category_popular
",,,comment_1766493251_2.xml,37.0,True,False,,
915328713,104,0,"https://www.kickstarter.com/projects/915328713/lynx-a-camera?ref=discovery_category_popular
",,,,,True,False,,
675453850,104,0,"https://www.kickstarter.com/projects/675453850/dreamme-orbit-sleep-and-relaxation-aid-using-your?ref=discovery_category_popular
",,,comment_675453850.xml,37.0,True,False,,
telosacoustics,104,0,"https://www.kickstarter.com/projects/telosacoustics/fujisan-premium-in-ear-headphones-by-telos-acousti?ref=discovery_category_popular
",,,,,True,False,,
haztan,104,0,"https://www.kickstarter.com/projects/haztan/sunjack-solar-charger-portable-energy-independence?ref=discovery_category_popular
",,,,,True,False,,
2010965554,104,0,"https://www.kickstarter.com/projects/2010965554/turbocharge-your-wireless-router-with-an-androidtm?ref=discovery_category_popular
",,,,,True,False,,
1789260670,104,0,"https://www.kickstarter.com/projects/501367854/flok-the-most-reliable-next-generation-gps-tracker?ref=discovery_category_popular
",,,comment_1789260670.xml,37.0,True,False,,
957253584,104,0,"https://www.kickstarter.com/projects/957253584/parrot-2-the-most-portable-and-affordable-teleprom?ref=discovery_category_popular
",,,comment_957253584.xml,37.0,True,False,,
1795891215,103,8,"https://www.kickstarter.com/projects/nikolalabs/nikola-phone-case-power-your-phone-with-wasted-ene?ref=discovery_category_popular
",,,,,True,False,,
foldingfirebox,103,0,"https://www.kickstarter.com/projects/foldingfirebox/g2-5-firebox-stove-flat-folding-camp-cooking-super?ref=discovery_category_popular
",,,comment_foldingfirebox.xml,37.0,True,False,,
665053329,103,0,"https://www.kickstarter.com/projects/665053329/veydra-m4-3-cinema-lenses-for-gh4-and-bmpcc?ref=discovery_category_popular
",,,comment_665053329.xml,37.0,True,False,,
1369857650,103,0,"https://www.kickstarter.com/projects/1369857650/real-python-for-web-development-featuring-web2py?ref=discovery_category_popular
",,,,,True,False,,
1232710074,103,0,"https://www.kickstarter.com/projects/1232710074/flyinside-fsx?ref=discovery_category_popular
",,,,,True,False,,
1756272518,103,0,"https://www.kickstarter.com/projects/1756272518/attoduino-turbocharged-wireless-arduino-compatible?ref=discovery_category_popular
",,,,,True,False,,
solostechnology,103,0,"https://www.kickstarter.com/projects/solostechnology/solos-smart-glasses-wellbeing-and-fashion-styles-all-in-one?ref=discovery_category_popular
",,,,,True,False,,
lucadapters,103,0,"https://www.kickstarter.com/projects/lucadapters/pre-order-magicbooster-pocket-6k?ref=discovery_category_popular
",,,comment_lucadapters.xml,37.0,True,False,,
reflow,103,0,"https://www.kickstarter.com/projects/reflow/reflow-recycled-pet-filament-made-in-developing-re?ref=discovery_category_popular
",,,,,True,False,,
80558896,103,0,"https://www.kickstarter.com/projects/80558896/makeraser-makelastic-accessories-for-3d-printers?ref=discovery_category_popular
",,,comment_80558896.xml,37.0,True,False,,
904651122,103,0,"https://www.kickstarter.com/projects/904651122/blinq-smart-jewelry-worlds-1st-fine-jewelry-wearab?ref=discovery_category_popular
",,,,,True,False,,
2097285402,103,0,"https://www.kickstarter.com/projects/2097285402/qubii-auto-backup-while-charging-your-iphone?ref=discovery_category_popular
",,,comment_2097285402.xml,37.0,True,False,,
847389453,103,0,"https://www.kickstarter.com/projects/847389453/fixd-your-car-is-talking-to-you-are-you-listening?ref=discovery_category_popular
",,,comment_847389453.xml,37.0,True,False,,
