Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
802021112,14,0,"https://www.kickstarter.com/projects/1417277784/hoodsbee-the-hoodie-that-becomes-a-friend?ref=discovery_category_popular
",guest,False,,,True,False,,
488013677,14,0,"https://www.kickstarter.com/projects/488013677/organic-basics?ref=discovery_category_popular
",,,,,True,False,,
madebysqueak,14,0,"https://www.kickstarter.com/projects/madebysqueak/cat-window-ita-bag-purse?ref=discovery_category_popular
",,,,,True,False,,
720034855,14,2,"https://www.kickstarter.com/projects/myvestjacket/my-vest-jacket-and-bag-smart-jacket-for-travel-spo?ref=discovery_category_popular
",guest,False,,,True,False,,
610767373,14,0,"https://www.kickstarter.com/projects/610767373/sunbellas-folding-uv-sun-umbrella-upf50?ref=discovery_category_popular
",,,,,True,False,,
1886680885,14,0,"https://www.kickstarter.com/projects/1886680885/house-of-khadi?ref=discovery_category_popular
",,,,,True,False,,
935444388,14,0,"https://www.kickstarter.com/projects/935444388/curvy-cosplay-patterns-and-costumes-for-real-bodie?ref=discovery_category_popular
",,,,,True,False,,
1824561078,14,1,"https://www.kickstarter.com/projects/marygoing/harridan-township?ref=discovery_category_popular
",guest,False,,,True,False,,
sumcompany,14,0,"https://www.kickstarter.com/projects/sumcompany/sum-glasses-fully-interchangeable-sunglasses?ref=discovery_category_popular
",,,,,True,False,,
261227917,14,0,"https://www.kickstarter.com/projects/261227917/camerapunktm-younique-camera-accessories?ref=discovery_category_popular
",,,,,True,False,,
855624303,14,0,"https://www.kickstarter.com/projects/538759416/the-commuter-collection?ref=discovery_category_popular
",guest,False,,,True,False,,
1319630699,14,4,"https://www.kickstarter.com/projects/1319630699/joel-wade-watches-succeed-and-inspire?ref=discovery_category_popular
",,,,,True,False,,
538564186,14,0,"https://www.kickstarter.com/projects/1661918358/paket-worlds-best-packable-jacket-with-30-features?ref=discovery_category_popular
",guest,False,,,True,False,,
233188301,14,0,"https://www.kickstarter.com/projects/118681280/purl-lamb-hoodie-company?ref=discovery_category_popular
",guest,False,,,True,False,,
1046837313,14,0,"https://www.kickstarter.com/projects/1046837313/lammin-luxurious-high-quality-hooded-scarves?ref=discovery_category_popular
",,,,,True,False,,
chloebanks,13,0,"https://www.kickstarter.com/projects/chloebanks/cyber-nature-a-shirt-collection-by-wolf-and-arrow?ref=discovery_category_popular
",,,,,True,False,,
1497470719,13,1,"https://www.kickstarter.com/projects/233515106/bebbo-simply-comfortable?ref=discovery_category_popular
",hiwi,False,,,True,False,,
1700673997,13,0,"https://www.kickstarter.com/projects/1700673997/last-bottle-clothing-closed-loop-sustainable-appar?ref=discovery_category_popular
",,,,,True,False,,
velufur,13,0,"https://www.kickstarter.com/projects/velufur/the-multiverse-jacket-reversible-vest-boot-covers-velu?ref=discovery_category_popular
",,,,,True,False,,
1514208840,13,0,"https://www.kickstarter.com/projects/1514208840/live-for-gems-black-diamond-jewelry?ref=discovery_category_popular
",,,,,True,False,,
lumospins,13,0,"https://www.kickstarter.com/projects/lumospins/magical-textbooks-enamel-pins?ref=discovery_category_popular
",,,,,True,False,,
1032907676,13,0,"https://www.kickstarter.com/projects/1032907676/starry-seas-cosmic-enamel-pin-set?ref=discovery_category_popular
",,,,,True,False,,
saltsclothing,13,0,"https://www.kickstarter.com/projects/saltsclothing/salts-and-west-bamboo-fleece-hoodies-handcrafted-i?ref=discovery_category_popular
",,,,,True,False,,
169347694,13,0,"https://www.kickstarter.com/projects/1613478178/lovegem-studio-dreams-in-a-charm?ref=discovery_category_popular
",guest,False,,,True,False,,
1728271090,13,0,"https://www.kickstarter.com/projects/1728271090/the-finest-solar-powered-and-sustainable-watch?ref=discovery_category_popular
",,,,,True,False,,
wearewao,13,0,"https://www.kickstarter.com/projects/wearewao/wao-the-eco-effect-shoes?ref=discovery_category_popular
",,,,,True,False,,
m2057,13,0,"https://www.kickstarter.com/projects/m2057/m2057-by-maria-pinto-urban-chic-fashion-collection?ref=discovery_category_popular
",,,,,True,False,,
584306822,13,0,"https://www.kickstarter.com/projects/584306822/james-barts-the-panama-line?ref=discovery_category_popular
",,,,,True,False,,
vitaliwear,13,0,"https://www.kickstarter.com/projects/vitaliwear/the-everyday-smart-bra-your-intuitive-wellness-coa?ref=discovery_category_popular
",,,,,True,False,,
coyoteprince,13,0,"https://www.kickstarter.com/projects/coyoteprince/coyotes-rebirth-enamel-pin-series?ref=discovery_category_popular
",,,,,True,False,,
1690288468,13,0,"https://www.kickstarter.com/projects/1690288468/the-hub-a-sensible-and-realistic-solution-for-your?ref=discovery_category_popular
",,,,,True,False,,
1622939158,13,1,"https://www.kickstarter.com/projects/1622939158/jvl-bracelet-first-ever-customizable-anchor-bracel?ref=discovery_category_popular
",,,,,True,False,,
933551701,13,0,"https://www.kickstarter.com/projects/933551701/warpwrapz-new-retro-futuristic-goggles?ref=discovery_category_popular
",,,,,True,False,,
johncollinswatch,13,0,"https://www.kickstarter.com/projects/johncollinswatch/the-john-collins-watch-co?ref=discovery_category_popular
",,,,,True,False,,
1756772369,13,0,"https://www.kickstarter.com/projects/1756772369/introducing-flare-rider-co-mountain-bike-clothing?ref=discovery_category_popular
",,,,,True,False,,
sorbetjungle,13,1,"https://www.kickstarter.com/projects/sorbetjungle/jungle-crossing-an-enamel-pin-collection?ref=discovery_category_popular
",,,,,True,False,,
swishandflickco,13,0,"https://www.kickstarter.com/projects/swishandflickco/house-pride-enamel-pins-by-swish-and-flick?ref=discovery_category_popular
",,,,,True,False,,
677375921,13,0,"https://www.kickstarter.com/projects/677375921/bprive?ref=discovery_category_popular
",,,,,True,False,,
organictailor,13,0,"https://www.kickstarter.com/projects/organictailor/can-a-polo-change-the-world?ref=discovery_category_popular
",,,,,True,False,,
1007679953,13,0,"https://www.kickstarter.com/projects/1007679953/magpie-goose-bold-fashion-from-the-top-end?ref=discovery_category_popular
",,,,,True,False,,
998017811,13,0,"https://www.kickstarter.com/projects/998017811/bora-wear-belts-that-matter?ref=discovery_category_popular
",,,,,True,False,,
eachronicles,13,0,"https://www.kickstarter.com/projects/eachronicles/major-arcana-tarot-of-marseille-hard-enamel-pins-set?ref=discovery_category_popular
",,,,,True,False,,
518346623,13,0,"https://www.kickstarter.com/projects/518346623/weigostm-weighted-performance-leggings?ref=discovery_category_popular
",,,,,True,False,,
731436800,13,0,"https://www.kickstarter.com/projects/731436800/street-mutt-unique-dog-collars-with-interchangeabl?ref=discovery_category_popular
",,,,,True,False,,
1016871578,13,0,"https://www.kickstarter.com/projects/948053452/rydley-affordable-luxury?ref=discovery_category_popular
",guest,False,,,True,False,,
1489856044,13,0,"https://www.kickstarter.com/projects/1489856044/trulyte-sunglasses?ref=discovery_category_popular
",,,,,True,False,,
271319809,13,0,"https://www.kickstarter.com/projects/271319809/carbon-fiber-ring-ultra-light-and-thin?ref=discovery_category_popular
",,,,,True,False,,
1426200637,13,0,"https://www.kickstarter.com/projects/1426200637/grassroots-chicago?ref=discovery_category_popular
",,,,,True,False,,
1452253463,13,0,"https://www.kickstarter.com/projects/archipelago/watch-archipelago-accessories?ref=discovery_category_popular
",guest,False,,,True,False,,
stadlerwoodworking,13,0,"https://www.kickstarter.com/projects/stadlerwoodworking/stadler-woodworking-bentwood-rings?ref=discovery_category_popular
",,,,,True,False,,
danthebiologyman,13,0,"https://www.kickstarter.com/projects/danthebiologyman/stay-metal-chemistry-pins?ref=discovery_category_popular
",,,,,True,False,,
1055130205,13,0,"https://www.kickstarter.com/projects/1055130205/superconductor-bullet-keychain?ref=discovery_category_popular
",,,,,True,False,,
poleandme,13,0,"https://www.kickstarter.com/projects/poleandme/pole-and-me-the-most-comfortable-pole-wear-in-the?ref=discovery_category_popular
",,,,,True,False,,
fannypack,13,0,"https://www.kickstarter.com/projects/fannypack/the-fanny-pack-is-back-just-zip-clip-and-go?ref=discovery_category_popular
",,,,,True,False,,
2102627493,13,0,"https://www.kickstarter.com/projects/2102627493/farm-fresh-vermont-hats-are-new-york-city-bound?ref=discovery_category_popular
",,,,,True,False,,
official-kerubinz,13,0,"https://www.kickstarter.com/projects/official-kerubinz/pokemon-evolution-cosplay-generation-1?ref=discovery_category_popular
",,,,,True,False,,
729497928,13,0,"https://www.kickstarter.com/projects/729497928/wod-shirt-the-best-gym-shirt-ever?ref=discovery_category_popular
",,,,,True,False,,
1824189547,13,0,"https://www.kickstarter.com/projects/1824189547/quality-cycle-apparel-designed-and-made-in-london?ref=discovery_category_popular
",,,,,True,False,,
2097143397,13,0,"https://www.kickstarter.com/projects/2097143397/prehistoric-marine-life-fossilized-on-soft-us-made?ref=discovery_category_popular
",,,,,True,False,,
gordieharris,13,0,"https://www.kickstarter.com/projects/gordieharris/usmc-veteran-crafted-coin-rings-and-pendants?ref=discovery_category_popular
",,,,,True,False,,
fannyusa,13,0,"https://www.kickstarter.com/projects/fannyusa/fanny-usa?ref=discovery_category_popular
",,,,,True,False,,
27822843,13,0,"https://www.kickstarter.com/projects/27822843/the-worlds-newest-and-highly-anticipated-minimalis?ref=discovery_category_popular
",,,,,True,False,,
zodiaccreatures,13,0,"https://www.kickstarter.com/projects/zodiaccreatures/ravegon-enamel-pin-quickstarter?ref=discovery_category_popular
",,,,,True,False,,
edisonwatchco,13,0,"https://www.kickstarter.com/projects/edisonwatchco/edison-watch-co?ref=discovery_category_popular
",,,,,True,False,,
1574934312,13,0,"https://www.kickstarter.com/projects/manvsbaby/freedom-pants-a-first-for-mankind?ref=discovery_category_popular
",guest,False,,,True,False,,
1937773453,13,0,"https://www.kickstarter.com/projects/1937773453/groundwalk-shoelace-sandals?ref=discovery_category_popular
",,,,,True,False,,
549137152,13,0,"https://www.kickstarter.com/projects/549137152/amazing-leather-wallets-handcrafted-built-for-life?ref=discovery_category_popular
",,,,,True,False,,
swordandwhetstone,13,0,"https://www.kickstarter.com/projects/swordandwhetstone/skyrim-faction-enamel-pins?ref=discovery_category_popular
",,,,,True,False,,
janstudios,13,0,"https://www.kickstarter.com/projects/janstudios/everyday-tote-slim-stylish-and-good?ref=discovery_category_popular
",,,,,True,False,,
morigalaxy,13,0,"https://www.kickstarter.com/projects/morigalaxy/neko-fight-club-varsity-jackets?ref=discovery_category_popular
",,,,,True,False,,
anniethebrave,13,0,"https://www.kickstarter.com/projects/anniethebrave/annie-the-brave-stem-inspired-dresses-for-girls?ref=discovery_category_popular
",,,,,True,False,,
2136342431,13,0,"https://www.kickstarter.com/projects/2136342431/sir-wylde-european-inspired-neckwear-handmade-in-a?ref=discovery_category_popular
",,,,,True,False,,
mattheo,13,0,"https://www.kickstarter.com/projects/mattheo/mattheo-great-minimalist-watches-for-smart-people?ref=discovery_category_popular
",,,,,True,False,,
48871782,13,0,"https://www.kickstarter.com/projects/48871782/happysacs-underwear-for-your-undertheres-version-2?ref=discovery_category_popular
",,,,,True,False,,
2062917773,13,2,"https://www.kickstarter.com/projects/2062917773/pbcs-hard-enamel-pin-collection-pokemon-and-sailor?ref=discovery_category_popular
",,,,,True,False,,
1742860357,13,1,"https://www.kickstarter.com/projects/1742860357/the-bodi-bag-sports-bag-yoga-bag-weekender-carry-o?ref=discovery_category_popular
",,,,,True,False,,
698151294,13,0,"https://www.kickstarter.com/projects/lundi-smart-boots/lundi-the-worlds-first-luxury-heated-smart-boots?ref=discovery_category_popular
",guest,False,,,True,False,,
dallinanilocarbon,13,0,"https://www.kickstarter.com/projects/dallinanilocarbon/anilo-carbon-fiber-rings?ref=discovery_category_popular
",,,,,True,False,,
frecklebaby,13,0,"https://www.kickstarter.com/projects/frecklebaby/freckle-baby-solving-baby-dilemmas-one-bib-at-a-ti?ref=discovery_category_popular
",,,,,True,False,,
704979549,13,0,"https://www.kickstarter.com/projects/miltonshoes/luxury-footwear-to-conquer-the-corporate-battlefie?ref=discovery_category_popular
",guest,False,,,True,False,,
thechronograph,13,0,"https://www.kickstarter.com/projects/thechronograph/the-chronograph-family-history-crafted-into-a-watc?ref=discovery_category_popular
",,,,,True,False,,
1417680767,12,1,"https://www.kickstarter.com/projects/1417680767/morin-leather-buy-it-for-life?ref=discovery_category_popular
",,,,,True,False,,
elleme,12,0,"https://www.kickstarter.com/projects/elleme/elleme-chic-and-pure-fine-leather-handbags-for-eve?ref=discovery_category_popular
",,,,,True,False,,
1540108153,12,0,"https://www.kickstarter.com/projects/1540108153/the-ella-dane-diaper-bag?ref=discovery_category_popular
",,,,,True,False,,
1308663602,12,0,"https://www.kickstarter.com/projects/1308663602/saenguin-suits-for-women-by-women?ref=discovery_category_popular
",,,,,True,False,,
1208019723,12,0,"https://www.kickstarter.com/projects/1165185965/pmj-reinventing-the-modern-sneaker?ref=discovery_category_popular
",guest,False,,,True,False,,
1953087813,12,0,"https://www.kickstarter.com/projects/1340117006/functional-everyday-everybody-accessories-by-decla?ref=discovery_category_popular
",guest,False,,,True,False,,
235777564,12,0,"https://www.kickstarter.com/projects/235777564/enkel-changing-fashion-one-t-shirt-at-the-time?ref=discovery_category_popular
",,,,,True,False,,
moroo,12,0,"https://www.kickstarter.com/projects/moroo/plinic-smart-and-handy-plasma-beauty-device?ref=discovery_category_popular
",,,,,True,False,,
228183645,12,0,"https://www.kickstarter.com/projects/228183645/mark-cox-eyewear?ref=discovery_category_popular
",,,,,True,False,,
79106425,12,0,"https://www.kickstarter.com/projects/seadon/the-regenerative-tee-light-on-the-body-light-on-th?ref=discovery_category_popular
",guest,False,,,True,False,,
819510485,12,0,"https://www.kickstarter.com/projects/819510485/pawzz-liners-for-the-prservation-of-your-sandal-he?ref=discovery_category_popular
",,,,,True,False,,
1169456817,12,2,"https://www.kickstarter.com/projects/1169456817/nutsac-american-made-bags-for-men?ref=discovery_category_popular
",,,,,True,False,,
2005103100,12,0,"https://www.kickstarter.com/projects/brillier/the-americana-project-by-brillier?ref=discovery_category_popular
",guest,False,,,True,False,,
rebekahjmurray,12,0,"https://www.kickstarter.com/projects/rebekahjmurray/virginia-dare-dress-co-dresses-for-a-lovely-day?ref=discovery_category_popular
",,,,,True,False,,
littlelunarrabbit,12,0,"https://www.kickstarter.com/projects/littlelunarrabbit/guardian-constellations-a-magical-girl-inspired-pi?ref=discovery_category_popular
",,,,,True,False,,
pinplease,12,0,"https://www.kickstarter.com/projects/pinplease/wonder-woman-linda-belcher-enamel-pin?ref=discovery_category_popular
",,,,,True,False,,
312864618,12,0,"https://www.kickstarter.com/projects/312864618/woop-jewellery-designs-in-sterling-silver-and-cold?ref=discovery_category_popular
",,,,,True,False,,
1268397157,12,0,"https://www.kickstarter.com/projects/1268397157/t-shirts-as-low-as-1-one-euro-are-you-out-of-your?ref=discovery_category_popular
",,,,,True,False,,
422646266,12,0,"https://www.kickstarter.com/projects/rotarius/rotary-analogue-watch?ref=discovery_category_popular
",guest,False,,,True,False,,
