Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
267784424,169,0,"https://www.kickstarter.com/projects/267784424/anti-ordinary-a1-a-beanie-thats-as-safe-as-a-helme?ref=discovery_category_popular
",,,comment_267784424.xml,37.0,True,False,,
121404618_3,169,0,"https://www.kickstarter.com/projects/121404618/mini-click-precision-machined-press-pen-and-mechan?ref=discovery_category_popular
",,,comment_121404618_3.xml,11338.0,True,False,,
seasonscards,169,0,"https://www.kickstarter.com/projects/seasonscards/seasons-a-changing-playing-card-series-printed-by?ref=discovery_category_popular
",,,comment_seasonscards.xml,8968.0,True,False,,
bacan,169,0,"https://www.kickstarter.com/projects/bacan/bacan-the-first-watch-that-saves-the-planet?ref=discovery_category_popular
",,,,,True,False,,
hesch,170,0,"https://www.kickstarter.com/projects/hesch/scrubbio-8-in-1-eco-magic-multifunctional-silicone-sponge?ref=discovery_category_popular
",,,,,True,False,,
olloclip,170,0,"https://www.kickstarter.com/projects/olloclip/olloclip-studio-an-integrated-mobile-photography-s?ref=discovery_category_popular
",,,,,True,False,,
428881016,170,0,"https://www.kickstarter.com/projects/lifeprint/lifeprint-wireless-social-photo-printer-for-iphone?ref=discovery_category_popular
",guest,False,,,True,False,,
behrenswatches,170,0,"https://www.kickstarter.com/projects/behrenswatches/moon-phase-automatic-mechanical-watch-by-behrens-o?ref=discovery_category_popular
",,,,,True,False,,
1498649420,170,0,"https://www.kickstarter.com/projects/1498649420/justmount-the-ideal-wall-organizer-for-iphone-and?ref=discovery_category_popular
",,,comment_1498649420.xml,37.0,True,False,,
massoudhassani,170,0,"https://www.kickstarter.com/projects/massoudhassani/mine-kafon?ref=discovery_category_popular
",,,,,True,False,,
1474988352,170,0,"https://www.kickstarter.com/projects/1474988352/millo-the-worlds-smartest-smoothie-maker?ref=discovery_category_popular
",,,comment_1474988352.xml,37.0,True,False,,
revessel,170,0,"https://www.kickstarter.com/projects/revessel/the-explorer-kit?ref=discovery_category_popular
",,,,,True,False,,
2025934841,171,0,"https://www.kickstarter.com/projects/2025934841/tusk-the-universal-survival-knife-by-loyal-blades?ref=discovery_category_popular
",,,comment_2025934841.xml,37.0,True,False,,
liquidco,171,0,"https://www.kickstarter.com/projects/liquidco/the-key-caddy-edc-key-holder-by-liquid-co?ref=discovery_category_popular
",,,,,True,False,,
83658361,171,0,"https://www.kickstarter.com/projects/83658361/rove-foam-roller-01?ref=discovery_category_popular
",,,,,True,False,,
zenko,171,0,"https://www.kickstarter.com/projects/zenko/zenko-fusion-kitchen-knives-reinvented?ref=discovery_category_popular
",,,,,True,False,,
80548549,171,0,"https://www.kickstarter.com/projects/80548549/mighty-toothbrush-holder-organize-your-bathroom-be?ref=discovery_category_popular
",,,,,True,False,,
1243796647,172,0,"https://www.kickstarter.com/projects/1243796647/superhero-watches-cool-chronos-inspired-by-comic-l?ref=discovery_category_popular
",,,comment_1243796647.xml,37.0,True,False,,
365240906,172,0,"https://www.kickstarter.com/projects/365240906/the-fluffiest-towel-your-body-ever-touched?ref=discovery_category_popular
",,,,,True,False,,
iamelemental,172,0,"https://www.kickstarter.com/projects/iamelemental/iamelemental-action-figures-for-girls?ref=discovery_category_popular
",,,,,True,False,,
jonathancsmith,172,0,"https://www.kickstarter.com/projects/jonathancsmith/the-spyder-360tm-full-body-training-unlike-anythin-0?ref=discovery_category_popular
",,,,,True,False,,
odaycare,172,0,"https://www.kickstarter.com/projects/odaycare/eslim-a-modern-stylish-sonic-toothbrush?ref=discovery_category_popular
",,,,,True,False,,
tfh,172,0,"https://www.kickstarter.com/projects/tfh/lumimask-the-sleep-mask-that-wakes-you-up?ref=discovery_category_popular
",,,,,True,False,,
1679981149,172,0,"https://www.kickstarter.com/projects/1679981149/bicycle-emperor-playing-cards-by-uspcc?ref=discovery_category_popular
",,,comment_1679981149.xml,37.0,True,False,,
customslr,173,0,"https://www.kickstarter.com/projects/customslr/split-strap-a-comfortable-ergonomic-and-adaptive-s?ref=discovery_category_popular
",,,,,True,False,,
zl-labs,173,0,"https://www.kickstarter.com/projects/zl-labs/disrupting-the-insole-industry-two-feet-at-a-time?ref=discovery_category_popular
",,,,,True,False,,
1830780035,173,0,"https://www.kickstarter.com/projects/1830780035/finex-cast-iron-skillet-a-beloved-classic-updated?ref=discovery_category_popular
",,,comment_1830780035.xml,37.0,True,False,,
74007868,173,0,"https://www.kickstarter.com/projects/74007868/the-vyper-by-hyperice?ref=discovery_category_popular
",,,,,True,False,,
craighill,173,0,"https://www.kickstarter.com/projects/craighill/the-venn-puzzle?ref=discovery_category_popular
",,,,,True,False,,
1592811030,173,0,"https://www.kickstarter.com/projects/1592811030/dango-modular-watches-with-quick-release-lugs-and?ref=discovery_category_popular
",,,comment_1592811030.xml,37.0,True,False,,
901931860,173,0,"https://www.kickstarter.com/projects/901931860/astro-core-motion-control-made-simple?ref=discovery_category_popular
",,,,,True,False,,
rumblejar,174,0,"https://www.kickstarter.com/projects/rumblejar/rumble-go-portable-cold-brew-coffee-maker?ref=discovery_category_popular
",,,,,True,False,,
chicagocomb,174,0,"https://www.kickstarter.com/projects/chicagocomb/the-ultimate-carbon-fiber-hair-combs?ref=discovery_category_popular
",,,,,True,False,,
serglu,174,0,"https://www.kickstarter.com/projects/serglu/urbanoider-edc-compact-knife-for-urban-wanderers?ref=discovery_category_popular
",,,,,True,False,,
xpresole,174,0,"https://www.kickstarter.com/projects/xpresole/the-worlds-1st-shoes-primarily-made-from-coffee?ref=discovery_category_popular
",,,,,True,False,,
2087722349,174,0,"https://www.kickstarter.com/projects/2087722349/the-sandbtm-atlantis-a2-swiss-automatic-quartz-diver?ref=discovery_category_popular
",,,comment_2087722349.xml,37.0,True,False,,
maxtemkin,174,0,"https://www.kickstarter.com/projects/maxtemkin/philosophy-posters?ref=discovery_category_popular
",,,comment_maxtemkin.xml,12721.0,True,False,,
2072772343_1,174,0,"https://www.kickstarter.com/projects/2072772343/pen-uno-titanium-the-most-minimal-pen?ref=discovery_category_popular
",,,comment_2072772343_1.xml,8744.0,True,False,,
viori,174,0,"https://www.kickstarter.com/projects/viori/all-natural-hand-crafted-shampoo-and-conditioner-bars?ref=discovery_category_popular
",,,,,True,False,,
1323409715,175,0,"https://www.kickstarter.com/projects/1323409715/mira-pet-ultrasound-toothbrush-for-dogs?ref=discovery_category_popular
",,,comment_1323409715.xml,37.0,True,False,,
1730293516,175,0,"https://www.kickstarter.com/projects/1730293516/4th-dimension-watch-a-watch-that-connects-time-and?ref=discovery_category_popular
",,,comment_1730293516.xml,37.0,True,False,,
modl,175,0,"https://www.kickstarter.com/projects/modl/modl-the-worlds-most-versatile-bottle?ref=discovery_category_popular
",,,,,True,False,,
34951038_0,175,0,"https://www.kickstarter.com/projects/34951038/tritac-edc-pen-its-a-pen-its-a-punch-its-a-knife?ref=discovery_category_popular
",,,comment_34951038_0.xml,7454.0,True,False,,
1049191234,175,3,"https://www.kickstarter.com/projects/1410511531/smart-belt-ultimate?ref=discovery_category_popular
",hiwi,False,comment_1049191234.xml,37.0,True,False,,
fietsklik,175,0,"https://www.kickstarter.com/projects/fietsklik/bike-accessories-that-click-and-lock?ref=discovery_category_popular
",,,,,True,False,,
stratonwatchco,175,0,"https://www.kickstarter.com/projects/stratonwatchco/straton-legera-watch-bold-retro-styling?ref=discovery_category_popular
",,,,,True,False,,
tecaccessories,176,0,"https://www.kickstarter.com/projects/tecaccessories/pixel-ti-and-ti-dye-titanium-bright-and-rugged-mic?ref=discovery_category_popular
",,,,,True,False,,
518999259,176,0,"https://www.kickstarter.com/projects/518999259/puterpen?ref=discovery_category_popular
",,,comment_518999259.xml,37.0,True,False,,
1466102417,177,0,"https://www.kickstarter.com/projects/1466102417/wrap-redefining-your-workspace?ref=discovery_category_popular
",,,comment_1466102417.xml,37.0,True,False,,
matteobianchi,177,0,"https://www.kickstarter.com/projects/matteobianchi/invisible-wallet?ref=discovery_category_popular
",,,,,True,False,,
miamily,177,0,"https://www.kickstarter.com/projects/miamily/miamily-hipstertm-hip-baby-carrier?ref=discovery_category_popular
",,,,,True,False,,
555412256,177,0,"https://www.kickstarter.com/projects/555412256/fund-your-fitness-with-titin?ref=discovery_category_popular
",,,,,True,False,,
633334107,177,0,"https://www.kickstarter.com/projects/633334107/pascal-press-a-truly-portable-coffee-press?ref=discovery_category_popular
",,,,,True,False,,
joeycofone,177,3,"https://www.kickstarter.com/projects/joeycofone/baron-fig-minimal-backpack-messenger-and-tote?ref=discovery_category_popular
",,,,,True,False,,
2097726140,178,0,"https://www.kickstarter.com/projects/2097726140/cliff-lockpicks?ref=discovery_category_popular
",,,comment_2097726140.xml,37.0,True,False,,
lumbos,178,0,"https://www.kickstarter.com/projects/lumbos/snowboard-better-easier-safer-and-funner-lumbos?ref=discovery_category_popular
",,,,,True,False,,
tio,178,0,"https://www.kickstarter.com/projects/tio/tio-save-the-world-twice-a-day?ref=discovery_category_popular
",,,,,True,False,,
emersonandmichael,178,0,"https://www.kickstarter.com/projects/emersonandmichael/emerson-and-michael-new-york-a-thin-swiss-automati?ref=discovery_category_popular
",,,,,True,False,,
lejuwaan,179,0,"https://www.kickstarter.com/projects/lejuwaan/ravenectar-yoga-mats?ref=discovery_category_popular
",,,,,True,False,,
1744310670,179,0,"https://www.kickstarter.com/projects/bruvelo/bruvelo-smart-wifi-connected-pour-over-coffee-brew?ref=discovery_category_popular
",guest,False,,,True,False,,
far-and-away,179,0,"https://www.kickstarter.com/projects/far-and-away/dinnerware?ref=discovery_category_popular
",,,,,True,False,,
1767500359,179,0,"https://www.kickstarter.com/projects/1767500359/clicktape-the-most-elegant-way-of-sticking-it-toge?ref=discovery_category_popular
",,,comment_1767500359.xml,37.0,True,False,,
558177288,179,0,"https://www.kickstarter.com/projects/558177288/the-alpha-jacket-fashionably-built-to-last-a-lifet?ref=discovery_category_popular
",,,,,True,False,,
1658880009,179,0,"https://www.kickstarter.com/projects/1658880009/the-best-gift-idea-under-40-just-in-time-for-the-h?ref=discovery_category_popular
",,,comment_1658880009.xml,37.0,True,False,,
pocketbands,179,0,"https://www.kickstarter.com/projects/pocketbands/pocketbandstm-the-wristband-with-a-hidden-pocket?ref=discovery_category_popular
",,,,,True,False,,
1262752680,179,0,"https://www.kickstarter.com/projects/1262752680/simply-heirloom-pouch-the-trayvax-renegade?ref=discovery_category_popular
",,,comment_1262752680.xml,37.0,True,False,,
1423851799,179,0,"https://www.kickstarter.com/projects/1423851799/silver-mask-high-performance-high-fashion-breathin?ref=discovery_category_popular
",,,comment_1423851799.xml,37.0,True,False,,
746130101,180,0,"https://www.kickstarter.com/projects/746130101/zipi-magnetic-earbud-strap?ref=discovery_category_popular
",,,,,True,False,,
tripprogear,180,0,"https://www.kickstarter.com/projects/tripprogear/shield-the-first-stab-cut-and-theft-proof-backpack?ref=discovery_category_popular
",,,,,True,False,,
1459624267,180,0,"https://www.kickstarter.com/projects/1459624267/levit8-the-first-truly-portable-standing-desk?ref=discovery_category_popular
",,,comment_1459624267.xml,37.0,True,False,,
ferriswheelpress,180,0,"https://www.kickstarter.com/projects/ferriswheelpress/the-worlds-most-magical-fountain-pen-ink?ref=discovery_category_popular
",,,,,True,False,,
edgegear,180,0,"https://www.kickstarter.com/projects/edgegear/shift-move-your-watch-to-the-perfect-angle-for-int?ref=discovery_category_popular
",,,,,True,False,,
toddweimer,181,0,"https://www.kickstarter.com/projects/toddweimer/vssl-camp-supplies?ref=discovery_category_popular
",,,,,True,False,,
806227743,181,0,"https://www.kickstarter.com/projects/806227743/showcome-magic-triple-control-led-light?ref=discovery_category_popular
",,,,,True,False,,
cycleboard,181,0,"https://www.kickstarter.com/projects/cycleboard/cycleboard-worlds-most-versatile-stand-up-electric?ref=discovery_category_popular
",,,,,True,False,,
1562027630,181,0,"https://www.kickstarter.com/projects/1562027630/bullet-journal-journaling-at-the-speed-of-life?ref=discovery_category_popular
",,,comment_1562027630.xml,665.0,True,False,,
2086970389,181,0,"https://www.kickstarter.com/projects/2086970389/whisk-wiper-whisking-made-easy?ref=discovery_category_popular
",,,comment_2086970389.xml,8955.0,True,False,,
tronnovate,181,0,"https://www.kickstarter.com/projects/tronnovate/stiky-fabrics-with-self-adhesiveness-and-amazing-f?ref=discovery_category_popular
",,,,,True,False,,
sniffrelief,182,0,"https://www.kickstarter.com/projects/sniffrelief/sniff-relief-fast-and-natural-congestion-relief?ref=discovery_category_popular
",,,,,True,False,,
carltonsolle,182,0,"https://www.kickstarter.com/projects/carltonsolle/treeson-the-bottle-that-can-save-the-planet?ref=discovery_category_popular
",,,,,True,False,,
637740670,182,0,"https://www.kickstarter.com/projects/637740670/washi-socks-extra-comfortable-and-durable-sweat-wicking-socks?ref=discovery_category_popular
",,,,,True,False,,
pawzup,182,0,"https://www.kickstarter.com/projects/pawzup/the-coathook-the-undercoat-only-pet-comb?ref=discovery_category_popular
",,,,,True,False,,
momentum1,183,0,"https://www.kickstarter.com/projects/momentum1/momentum-worlds-longest-and-fastest-spinning-top?ref=discovery_category_popular
",,,,,True,False,,
luciding,183,0,"https://www.kickstarter.com/projects/luciding/lucidcatcher-real-benefits-from-dreams?ref=discovery_category_popular
",,,,,True,False,,
artechllc,183,0,"https://www.kickstarter.com/projects/artechllc/easy-eddy-three-piece-modular-paddle-board?ref=discovery_category_popular
",,,,,True,False,,
669471165,183,0,"https://www.kickstarter.com/projects/669471165/hex-the-ultimate-keychain-gadget?ref=discovery_category_popular
",,,,,True,False,,
pjreefs,183,0,"https://www.kickstarter.com/projects/pjreefs/pj-reefs-miniature-saltwater-aquarium?ref=discovery_category_popular
",,,,,True,False,,
578541993,184,0,"https://www.kickstarter.com/projects/578541993/yobo-hammock-stand-the-worlds-lightest-and-most-po?ref=discovery_category_popular
",,,,,True,False,,
584258111,184,0,"https://www.kickstarter.com/projects/584258111/oplft-make-your-desk-height-adjustable?ref=discovery_category_popular
",,,,,True,False,,
775764040,184,0,"https://www.kickstarter.com/projects/775764040/tikr-a-treat-activity-toy-for-dogs?ref=discovery_category_popular
",,,,,True,False,,
dfywallets,184,0,"https://www.kickstarter.com/projects/dfywallets/the-new-dfy-one-wallet-with-optional-bluetooth-tra?ref=discovery_category_popular
",,,,,True,False,,
puzzlemaster,184,0,"https://www.kickstarter.com/projects/puzzlemaster/slideways-dirty-dozen-and-lattice-aluminum-puzzles?ref=discovery_category_popular
",,,,,True,False,,
1124151948,185,0,"https://www.kickstarter.com/projects/1124151948/the-1st-full-black-pvd-auto-movt-skeleton-aviation?ref=discovery_category_popular
",,,comment_1124151948.xml,37.0,True,False,,
thegameofreallife,185,0,"https://www.kickstarter.com/projects/thegameofreallife/the-game-of-real-life?ref=discovery_category_popular
",,,,,True,False,,
aquatella,185,0,"https://www.kickstarter.com/projects/aquatella/aquatella?ref=discovery_category_popular
",,,,,True,False,,
111365441,185,0,"https://www.kickstarter.com/projects/111365441/cablemanager-no-more-messy-cables-29?ref=discovery_category_popular
",,,comment_111365441.xml,37.0,True,False,,
